seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	1387853	1393517	rna-XM_002091972.3	LOC6531179
qry::NC_052528.2	1393840	1399466	rna-XM_002091973.4	LOC6531180
qry::NC_052528.2	1397881	1399039	rna-XM_002091974.4	LOC6531181
qry::NC_052528.2	1399463	1404421	rna-XM_015195670.3	LOC6531182
qry::NC_052528.2	1399463	1408948	rna-XM_039372366.1	LOC6531182
qry::NC_052528.2	1399463	1416266	rna-XM_039372367.1	LOC6531182
qry::NC_052528.2	1404688	1408222	rna-XM_039372368.2	LOC26534596
qry::NC_052528.2	1411418	1413468	rna-XM_002091976.3	LOC6531183
qry::NC_052528.2	1417396	1445530	rna-XM_015195681.3	LOC6531184
qry::NC_052528.2	1417396	1445540	rna-XM_015195672.3	LOC6531184
qry::NC_052528.2	1417396	1458663	rna-XM_015195679.2	LOC6531184
qry::NC_052528.2	1417396	1458664	rna-XM_015195674.3	LOC6531184
qry::NC_052528.2	1417396	1458664	rna-XM_039372361.1	LOC6531184
qry::NC_052528.2	1417396	1458665	rna-XM_002091977.4	LOC6531184
qry::NC_052528.2	1417396	1458665	rna-XM_015195673.3	LOC6531184
qry::NC_052528.2	1417396	1458665	rna-XM_015195675.2	LOC6531184
qry::NC_052528.2	1417396	1458665	rna-XM_039372357.1	LOC6531184
qry::NC_052528.2	1417396	1458665	rna-XM_039372358.1	LOC6531184
qry::NC_052528.2	1419260	1458665	rna-XM_039372360.1	LOC6531184
qry::NC_052528.2	1419260	1458666	rna-XM_039372359.2	LOC6531184
qry::NC_052528.2	1460374	1467632	rna-XM_002091980.3	LOC6531187
qry::NC_052528.2	1460374	1467633	rna-XM_039372369.1	LOC6531187
qry::NC_052528.2	1468059	1470842	rna-XM_002091981.4	LOC6531188
qry::NC_052528.2	1471099	1472108	rna-XM_002091982.3	LOC6531189
qry::NC_052528.2	1472041	1474457	rna-XM_002091983.4	LOC6531190
qry::NC_052528.2	1474514	1476480	rna-XM_039372097.1	LOC120320993
qry::NC_052528.2	1477270	1478061	rna-XM_002091984.4	LOC6531192
qry::NC_052528.2	1478093	1484118	rna-XM_039371926.2	LOC6531193
qry::NC_052528.2	1484260	1488929	rna-XM_039371927.1	LOC6531194
qry::NC_052528.2	1489185	1491507	rna-XM_002091987.3	LOC6531195
qry::NC_052528.2	1491437	1492069	rna-XM_002091988.3	LOC6531196
qry::NC_052528.2	1492347	1494801	rna-XM_002091989.3	LOC6531197
qry::NC_052528.2	1494817	1498467	rna-XM_002091990.4	LOC6531198
qry::NC_052528.2	1498865	1501929	rna-XM_002091991.4	LOC6531199
qry::NC_052528.2	1502818	1505713	rna-XM_002091992.4	LOC6531200
qry::NC_052528.2	1506040	1508994	rna-XM_002091993.4	LOC6531201
qry::NC_052528.2	1509147	1510525	rna-XM_002091994.4	LOC6531202
qry::NC_052528.2	1511320	1513565	rna-XM_002091995.4	LOC6531203
qry::NC_052528.2	1513423	1515316	rna-XM_002091996.3	LOC6531204
qry::NC_052528.2	1515433	1519517	rna-XM_002091997.3	LOC6531205
qry::NC_052528.2	1519749	1521715	rna-XM_002091998.4	LOC6531206
qry::NC_052528.2	1522088	1524919	rna-XM_002091999.4	LOC6531207
qry::NC_052528.2	1524897	1526192	rna-XM_002092000.4	LOC6531208
qry::NC_052528.2	1526306	1530563	rna-XM_002092001.4	LOC6531209
qry::NC_052528.2	1526306	1530563	rna-XM_015195683.3	LOC6531209
qry::NC_052528.2	1530695	1532523	rna-XM_002092002.3	LOC6531210
qry::NC_052528.2	1532483	1534321	rna-XM_002092003.4	LOC6531211
qry::NC_052528.2	1534288	1535855	rna-XM_002092004.3	LOC6531212
qry::NC_052528.2	1535839	1536951	rna-XM_039371859.2	LOC6531213
qry::NC_052528.2	1535839	1536973	rna-XM_039371860.2	LOC6531213
qry::NC_052528.2	1535839	1536987	rna-XM_039371858.2	LOC6531213
qry::NC_052528.2	1535839	1537039	rna-XM_002092005.4	LOC6531213
qry::NC_052528.2	1539626	1555695	rna-XM_015195684.3	LOC6531214
qry::NC_052528.2	1550416	1555695	rna-XM_002092006.3	LOC6531214
qry::NC_052528.2	1555681	1561636	rna-XR_001454254.2	LOC26536359
qry::NC_052528.2	1555681	1561636	rna-XR_001454255.2	LOC26536359
qry::NC_052528.2	1555681	1561636	rna-XR_005560470.1	LOC26536359
qry::NC_052528.2	1555681	1561636	rna-XR_005560471.1	LOC26536359
qry::NC_052528.2	1555681	1561637	rna-XR_005560468.1	LOC26536359
qry::NC_052528.2	1555681	1561637	rna-XR_005560469.1	LOC26536359
qry::NC_052528.2	1556070	1556150	rna-XR_005560904.1	LOC6531216
qry::NC_052528.2	1558914	1558996	rna-XR_005560905.1	LOC6531221
qry::NC_052528.2	1559152	1559235	rna-XR_005560903.1	LOC6531222
qry::NC_052528.2	1562137	1564599	rna-XM_002092007.3	LOC6531231
qry::NC_052528.2	1564744	1569891	rna-XM_002092008.4	LOC6531232
qry::NC_052528.2	1565398	1569891	rna-XM_039373356.2	LOC6531232
qry::NC_052528.2	1569306	1573522	rna-XM_002092009.4	LOC6531233
qry::NC_052528.2	1569306	1576866	rna-XM_015195686.3	LOC6531233
qry::NC_052528.2	1573965	1574652	rna-XM_002092010.4	LOC6531234
qry::NC_052528.2	1574072	1574744	rna-XR_005560825.1	LOC120321233
qry::NC_052528.2	1574848	1576058	rna-XM_015195687.3	LOC26535805
qry::NC_052528.2	1576951	1587721	rna-XM_015195688.2	LOC6531235
qry::NC_052528.2	1581371	1587721	rna-XM_002092011.3	LOC6531235
qry::NC_052528.2	1587910	1589229	rna-XM_002092012.4	LOC6531236
qry::NC_052528.2	1589221	1589564	rna-XM_039371971.1	LOC120320965
qry::NC_052528.2	1589705	1590439	rna-XM_002092013.4	LOC6531237
qry::NC_052528.2	1590446	1591039	rna-XM_002092014.4	LOC6531238
qry::NC_052528.2	1591369	1594611	rna-XM_039371970.1	LOC6531239
qry::NC_052528.2	1591369	1594767	rna-XM_002092015.3	LOC6531239
qry::NC_052528.2	1595303	1612959	rna-XR_005560639.2	LOC6531240
qry::NC_052528.2	1595307	1613994	rna-XM_002092016.4	LOC6531240
qry::NC_052528.2	1622173	1657501	rna-XM_015195689.3	LOC6531243
qry::NC_052528.2	1622173	1657501	rna-XM_039372145.2	LOC6531243
qry::NC_052528.2	1627308	1627727	rna-XM_002092018.4	LOC6531242
qry::NC_052528.2	1627979	1633434	rna-XM_015195690.3	LOC26534678
qry::NC_052528.2	1644432	1645122	rna-XM_039372146.2	LOC120321002
qry::NC_052528.2	1656280	1656841	rna-XR_005560546.1	LOC120321003
qry::NC_052528.2	1657633	1657705	rna-Trnaf-gaa-4	Trnaf-gaa
qry::NC_052528.2	1657877	1657949	rna-Trnaf-gaa-5	Trnaf-gaa
qry::NC_052528.2	1658709	1669669	rna-XM_002092020.4	LOC6531247
qry::NC_052528.2	1662658	1663368	rna-XM_039372080.1	LOC120320987
qry::NC_052528.2	1663191	1663470	rna-XM_039372081.1	LOC120320988
qry::NC_052528.2	1665039	1667288	rna-XM_015195691.2	LOC26535369
qry::NC_052528.2	1669954	1670636	rna-XM_002092021.3	LOC6531248
qry::NC_052528.2	1670626	1671493	rna-XM_002092022.4	LOC6531249
qry::NC_052528.2	1671691	1675795	rna-XM_002092023.4	LOC6531250
qry::NC_052528.2	1676215	1676728	rna-XM_002092024.4	LOC6531251
qry::NC_052528.2	1678423	1680544	rna-XM_002092025.4	LOC6531252
qry::NC_052528.2	1681059	1687608	rna-XM_002092026.4	LOC6531253
qry::NC_052528.2	1687754	1689260	rna-XM_002092027.3	LOC6531254
qry::NC_052528.2	1689396	1689832	rna-XM_015195692.2	LOC26536020
qry::NC_052528.2	1689946	1690413	rna-XM_002092028.3	LOC6531255
qry::NC_052528.2	1690218	1694178	rna-XM_002092029.4	LOC6531256
qry::NC_052528.2	1694269	1697882	rna-XM_002092030.3	LOC6531257
qry::NC_052528.2	1697806	1698891	rna-XM_002092032.3	LOC6531259
qry::NC_052528.2	1698928	1699284	rna-XM_039372079.2	LOC120320986
qry::NC_052528.2	1699311	1700065	rna-XM_015195694.2	LOC26536174
qry::NC_052528.2	1700310	1707562	rna-XM_002092033.3	LOC6531260
qry::NC_052528.2	1700899	1707562	rna-XM_015195695.2	LOC6531260
qry::NC_052528.2	1701972	1705175	rna-XR_005560534.1	LOC120320989
qry::NC_052528.2	1701972	1705175	rna-XR_005560535.1	LOC120320989
qry::NC_052528.2	1707690	1716172	rna-XM_002092034.3	LOC6531261
qry::NC_052528.2	1707690	1716173	rna-XM_015195696.3	LOC6531261
qry::NC_052528.2	1716406	1717566	rna-XM_002092035.3	LOC6531262
qry::NC_052528.2	1717560	1718756	rna-XM_002092036.3	LOC6531263
qry::NC_052528.2	1718923	1719578	rna-XM_002092037.3	LOC6531264
qry::NC_052528.2	1719606	1724666	rna-XM_002092038.3	LOC6531265
qry::NC_052528.2	1724874	1727529	rna-XM_002092040.4	LOC6531267
qry::NC_052528.2	1728048	1743767	rna-XM_015195713.3	LOC6531268
qry::NC_052528.2	1728048	1743767	rna-XM_015195726.3	LOC6531268
qry::NC_052528.2	1728048	1743767	rna-XM_039373034.2	LOC6531268
qry::NC_052528.2	1728048	1743767	rna-XM_039373035.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_002092041.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195697.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195698.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195699.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195700.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195703.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195704.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195705.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195706.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195707.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195709.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195710.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195711.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195712.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195714.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195715.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195716.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195717.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195718.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195719.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195720.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195721.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195722.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195723.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195724.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195725.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195727.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195730.3	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195731.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195732.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195733.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195734.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_015195735.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373020.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373021.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373022.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373023.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373024.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373025.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373026.2	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373028.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373029.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373030.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373031.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373032.1	LOC6531268
qry::NC_052528.2	1728048	1743780	rna-XM_039373033.2	LOC6531268
qry::NC_052528.2	1745031	1745777	rna-XM_002092042.4	LOC6531269
qry::NC_052528.2	1745847	1746818	rna-XM_002092043.4	LOC6531270
qry::NC_052528.2	1746819	1749860	rna-XM_002092044.3	LOC6531271
qry::NC_052528.2	1785890	1803627	rna-XM_039372014.1	LOC6531272
qry::NC_052528.2	1785891	1803627	rna-XM_002092045.3	LOC6531272
qry::NC_052528.2	1804930	1808215	rna-XM_002092046.4	LOC6531273
qry::NC_052528.2	1808287	1809232	rna-XM_039372015.2	LOC120320975
qry::NC_052528.2	1810378	1815059	rna-XM_002092047.3	LOC6531274
qry::NC_052528.2	1815320	1824093	rna-XM_002092048.4	LOC6531275
qry::NC_052528.2	1824227	1826380	rna-XM_002092049.4	LOC6531276
qry::NC_052528.2	1826324	1893417	rna-XM_015195741.3	LOC6531277
qry::NC_052528.2	1828568	1846858	rna-XM_015195738.2	LOC6531277
qry::NC_052528.2	1828568	1877695	rna-XM_015195739.2	LOC6531277
qry::NC_052528.2	1828568	1893418	rna-XM_002092050.4	LOC6531277
qry::NC_052528.2	1828568	1893421	rna-XM_015195740.2	LOC6531277
qry::NC_052528.2	1837784	1893428	rna-XM_039372299.2	LOC6531277
qry::NC_052528.2	1881339	1883498	rna-XM_002092051.4	LOC6531278
qry::NC_052528.2	1893625	1894392	rna-XM_002092052.3	LOC6531279
qry::NC_052528.2	1894782	1919585	rna-XM_002092053.4	LOC6531280
qry::NC_052528.2	1924421	1925439	rna-XM_002092054.3	LOC6531281
qry::NC_052528.2	1926125	1930820	rna-XM_002092055.4	LOC6531282
qry::NC_052528.2	1926125	1930820	rna-XM_015195742.3	LOC6531282
qry::NC_052528.2	1931214	1933180	rna-XM_002092056.3	LOC6531283
qry::NC_052528.2	1933601	1934584	rna-XM_002092057.4	LOC6531289
qry::NC_052528.2	1934491	1938543	rna-XM_002092058.3	LOC6531290
qry::NC_052528.2	1939657	1956485	rna-XM_039373051.2	LOC6531291
qry::NC_052528.2	1939657	1956485	rna-XM_039373052.2	LOC6531291
qry::NC_052528.2	1939661	1960566	rna-XM_039373050.2	LOC6531291
qry::NC_052528.2	1939663	1960566	rna-XM_015195743.3	LOC6531291
qry::NC_052528.2	1939663	1960566	rna-XM_015195745.3	LOC6531291
qry::NC_052528.2	1939664	1960566	rna-XM_015195744.3	LOC6531291
qry::NC_052528.2	1960511	1962456	rna-XM_002092060.4	LOC6531292
qry::NC_052528.2	1962548	1964187	rna-XM_002092061.4	LOC6531293
qry::NC_052528.2	1964256	1965351	rna-XM_002092062.3	LOC6531294
qry::NC_052528.2	1965285	1966651	rna-XM_002092063.4	LOC6531295
qry::NC_052528.2	1967056	1968006	rna-XM_002092064.3	LOC6531296
qry::NC_052528.2	1968427	1970567	rna-XM_002092065.4	LOC6531297
qry::NC_052528.2	1968427	1970568	rna-XM_039373304.2	LOC6531297
qry::NC_052528.2	1971598	1973073	rna-XM_002092066.4	LOC6531298
qry::NC_052528.2	1973333	1974202	rna-XM_039373305.1	LOC120321218
qry::NC_052528.2	1974513	1975483	rna-XM_002092067.3	LOC6531299
qry::NC_052528.2	1975363	1975658	rna-XM_015195746.3	LOC26535321
qry::NC_052528.2	1975759	1976372	rna-XM_015195747.3	LOC6531300
qry::NC_052528.2	1976511	1977151	rna-XM_002092069.4	LOC6531301
qry::NC_052528.2	1977699	1979602	rna-XM_002092070.3	LOC6531302
qry::NC_052528.2	1979852	1980511	rna-XM_002092072.4	LOC6531304
qry::NC_052528.2	1980570	1981315	rna-XM_015195748.3	LOC6531305
qry::NC_052528.2	1981210	1982301	rna-XM_043206972.1	LOC26535085
qry::NC_052528.2	1981210	1982306	rna-XM_039373306.2	LOC26535085
qry::NC_052528.2	1983049	1984294	rna-XM_002092074.3	LOC6531306
qry::NC_052528.2	1983689	1984119	rna-XR_005560807.1	LOC120321219
qry::NC_052528.2	1984810	1985371	rna-XM_002092075.4	LOC6531307
qry::NC_052528.2	1985731	1986844	rna-XM_002092076.4	LOC6531308
qry::NC_052528.2	1987434	1988790	rna-XM_015195750.2	LOC6531309
qry::NC_052528.2	1989253	1990064	rna-XM_002092078.3	LOC6531310
qry::NC_052528.2	1990691	1993301	rna-XR_005560806.1	LOC26535060
qry::NC_052528.2	1990728	1993301	rna-XM_015195751.3	LOC26535060
qry::NC_052528.2	1993668	1994248	rna-XM_002092079.3	LOC6531311
qry::NC_052528.2	1994258	1995509	rna-XM_002092080.4	LOC6531312
qry::NC_052528.2	1994944	1995355	rna-XR_005560808.1	LOC120321220
qry::NC_052528.2	1996042	1997041	rna-XM_002092081.4	LOC6531313
qry::NC_052528.2	1997402	1999071	rna-XM_002092082.4	LOC6531314
qry::NC_052528.2	2012887	2016855	rna-XM_002092084.3	LOC6531316
qry::NC_052528.2	2021276	2028929	rna-XM_015195754.3	LOC6531317
qry::NC_052528.2	2021276	2029095	rna-XM_002092085.4	LOC6531317
qry::NC_052528.2	2021276	2029100	rna-XM_039372484.2	LOC6531317
qry::NC_052528.2	2029325	2032601	rna-XM_002092086.4	LOC6531318
qry::NC_052528.2	2030771	2032601	rna-XM_039372496.1	LOC6531318
qry::NC_052528.2	2032690	2033682	rna-XM_002092088.3	LOC6531320
qry::NC_052528.2	2033908	2035024	rna-XM_002092089.4	LOC6531321
qry::NC_052528.2	2034969	2035831	rna-XM_039372498.1	LOC6531322
qry::NC_052528.2	2035809	2039175	rna-XM_015195758.3	LOC6531323
qry::NC_052528.2	2035810	2037421	rna-XM_039372487.2	LOC6531323
qry::NC_052528.2	2035810	2040076	rna-XM_039372486.2	LOC6531323
qry::NC_052528.2	2035811	2040880	rna-XM_002092091.4	LOC6531323
qry::NC_052528.2	2036064	2040880	rna-XM_039372485.2	LOC6531323
qry::NC_052528.2	2037078	2040880	rna-XM_015195757.3	LOC6531323
qry::NC_052528.2	2040846	2045415	rna-XM_002092092.4	LOC6531324
qry::NC_052528.2	2040846	2045415	rna-XM_039372494.2	LOC6531324
qry::NC_052528.2	2041829	2045415	rna-XM_039372495.1	LOC6531324
qry::NC_052528.2	2045406	2056171	rna-XM_039372480.2	LOC6531326
qry::NC_052528.2	2045406	2057558	rna-XM_039372481.2	LOC6531326
qry::NC_052528.2	2045406	2068572	rna-XM_002092094.3	LOC6531326
qry::NC_052528.2	2045406	2068572	rna-XM_039372479.1	LOC6531326
qry::NC_052528.2	2050693	2068573	rna-XM_039372482.2	LOC6531326
qry::NC_052528.2	2051030	2068573	rna-XM_039372483.1	LOC6531326
qry::NC_052528.2	2069204	2107451	rna-XM_039372489.1	LOC6531327
qry::NC_052528.2	2069204	2127250	rna-XM_039372493.1	LOC6531327
qry::NC_052528.2	2069204	2127251	rna-XM_015195764.2	LOC6531327
qry::NC_052528.2	2069204	2127251	rna-XM_039372492.1	LOC6531327
qry::NC_052528.2	2069204	2127252	rna-XM_015195766.2	LOC6531327
qry::NC_052528.2	2069204	2127253	rna-XM_039372488.1	LOC6531327
qry::NC_052528.2	2069204	2127254	rna-XM_039372490.1	LOC6531327
qry::NC_052528.2	2069204	2127254	rna-XM_039372491.1	LOC6531327
qry::NC_052528.2	2083580	2084240	rna-XM_002092096.3	LOC6531328
qry::NC_052528.2	2092386	2093573	rna-XM_002092097.4	LOC6531329
qry::NC_052528.2	2113122	2113741	rna-XM_002092099.4	LOC6531331
qry::NC_052528.2	2128209	2131256	rna-XM_002092100.3	LOC6531332
qry::NC_052528.2	2132794	2135997	rna-XM_002092101.4	LOC6531333
qry::NC_052528.2	2132794	2135997	rna-XM_015195768.3	LOC6531333
qry::NC_052528.2	2136965	2145118	rna-XM_002092102.3	LOC6531334
qry::NC_052528.2	2145552	2158171	rna-XR_005560612.1	LOC6531335
qry::NC_052528.2	2146184	2158111	rna-XR_005560613.2	LOC6531335
qry::NC_052528.2	2146184	2158171	rna-XR_005560614.1	LOC6531335
qry::NC_052528.2	2146189	2158171	rna-XR_005560616.1	LOC6531335
qry::NC_052528.2	2146398	2159433	rna-XM_039372391.1	LOC6531335
qry::NC_052528.2	2146431	2159433	rna-XM_039372395.1	LOC6531335
qry::NC_052528.2	2146584	2151933	rna-XM_039372394.2	LOC6531335
qry::NC_052528.2	2149136	2158171	rna-XR_005560615.1	LOC6531335
qry::NC_052528.2	2155273	2159433	rna-XM_039372392.1	LOC6531335
qry::NC_052528.2	2160441	2163477	rna-XM_002092107.4	LOC6531339
qry::NC_052528.2	2166483	2187705	rna-XM_015195769.2	LOC6531340
qry::NC_052528.2	2166651	2187705	rna-XM_002092108.4	LOC6531340
qry::NC_052528.2	2166651	2187705	rna-XM_039372076.2	LOC6531340
qry::NC_052528.2	2177627	2181876	rna-XM_015195770.2	LOC6531341
qry::NC_052528.2	2187593	2188666	rna-XM_002092110.3	LOC6531342
qry::NC_052528.2	2188695	2189396	rna-XM_002092111.3	LOC6531343
qry::NC_052528.2	2189524	2190167	rna-XM_002092112.4	LOC6531344
qry::NC_052528.2	2191499	2194001	rna-XM_002092113.4	LOC6531345
qry::NC_052528.2	2194282	2195182	rna-XM_002092114.4	LOC6531346
qry::NC_052528.2	2195635	2200780	rna-XM_039373376.1	LOC6531347
qry::NC_052528.2	2195635	2200780	rna-XR_005560831.1	LOC6531347
qry::NC_052528.2	2195635	2200780	rna-XR_005560832.1	LOC6531347
qry::NC_052528.2	2195635	2200780	rna-XR_005560833.1	LOC6531347
qry::NC_052528.2	2195636	2200780	rna-XR_005560828.2	LOC6531347
qry::NC_052528.2	2195637	2200780	rna-XR_005560830.2	LOC6531347
qry::NC_052528.2	2195656	2200780	rna-XR_005560829.2	LOC6531347
qry::NC_052528.2	2202343	2206814	rna-XM_015195776.3	LOC6531348
qry::NC_052528.2	2202343	2207275	rna-XM_002092116.4	LOC6531348
qry::NC_052528.2	2207994	2209440	rna-XM_002092117.3	LOC6531349
qry::NC_052528.2	2209353	2213000	rna-XM_002092118.4	LOC6531350
qry::NC_052528.2	2218668	2220385	rna-XM_002092119.4	LOC6531351
qry::NC_052528.2	2227211	2236995	rna-XM_015195777.3	LOC6531353
qry::NC_052528.2	2227211	2236995	rna-XR_006245133.1	LOC6531353
qry::NC_052528.2	2237190	2238339	rna-XM_015195779.3	LOC26534750
qry::NC_052528.2	2237190	2238341	rna-XM_015195778.3	LOC26534750
qry::NC_052528.2	2244773	2246257	rna-XR_005560602.1	LOC120321060
qry::NC_052528.2	2244785	2246257	rna-XR_005560603.1	LOC120321060
qry::NC_052528.2	2246383	2247231	rna-XM_002092121.3	LOC6531354
qry::NC_052528.2	2247324	2252177	rna-XR_005560606.1	LOC120321063
qry::NC_052528.2	2251267	2256403	rna-XR_005560605.1	LOC120321062
qry::NC_052528.2	2254299	2256591	rna-XR_005560604.2	LOC120321061
qry::NC_052528.2	2268478	2271793	rna-XM_002092122.3	LOC6531355
qry::NC_052528.2	2271730	2272344	rna-XM_002092123.3	LOC6531356
qry::NC_052528.2	2272590	2281180	rna-XM_015195780.3	LOC6531357
qry::NC_052528.2	2272590	2281181	rna-XM_002092124.4	LOC6531357
qry::NC_052528.2	2281582	2285759	rna-XM_002092125.3	LOC6531358
qry::NC_052528.2	2281582	2285759	rna-XM_015195781.2	LOC6531358
qry::NC_052528.2	2285771	2286454	rna-XM_002092126.4	LOC6531359
qry::NC_052528.2	2289883	2291350	rna-XM_002092127.4	LOC6531360
qry::NC_052528.2	2291593	2292647	rna-XM_015195783.2	LOC6531361
qry::NC_052528.2	2291649	2292647	rna-XM_002092128.3	LOC6531361
qry::NC_052528.2	2293023	2313942	rna-XM_015195794.2	LOC6531363
qry::NC_052528.2	2296293	2298682	rna-XM_002092129.4	LOC6531362
qry::NC_052528.2	2299627	2301187	rna-XM_015195801.3	LOC26535689
qry::NC_052528.2	2301181	2313942	rna-XM_039373220.1	LOC6531363
qry::NC_052528.2	2301181	2313942	rna-XM_039373221.1	LOC6531363
qry::NC_052528.2	2301181	2313942	rna-XM_039373222.1	LOC6531363
qry::NC_052528.2	2301181	2313942	rna-XM_039373223.1	LOC6531363
qry::NC_052528.2	2301181	2313942	rna-XM_039373224.1	LOC6531363
qry::NC_052528.2	2301181	2313942	rna-XM_039373225.1	LOC6531363
qry::NC_052528.2	2309654	2310369	rna-XM_002092131.4	LOC6531364
qry::NC_052528.2	2310506	2310928	rna-XM_015195802.3	LOC26535256
qry::NC_052528.2	2314051	2314672	rna-XM_002092132.3	LOC6531365
qry::NC_052528.2	2315201	2315757	rna-XM_002092133.3	LOC6531366
qry::NC_052528.2	2316102	2316745	rna-XM_002092134.3	LOC6531367
qry::NC_052528.2	2317028	2317593	rna-XM_002092135.3	LOC6531368
qry::NC_052528.2	2317635	2318041	rna-XR_001454257.3	LOC26535584
qry::NC_052528.2	2318595	2320414	rna-XM_002092136.4	LOC6531369
qry::NC_052528.2	2320627	2321195	rna-XM_002092137.4	LOC6531370
qry::NC_052528.2	2335545	2394186	rna-XM_015195804.2	LOC6531371
qry::NC_052528.2	2335546	2394186	rna-XM_002092138.3	LOC6531371
qry::NC_052528.2	2373403	2375423	rna-XM_002092139.4	LOC6531372
qry::NC_052528.2	2394656	2395465	rna-XM_002092140.3	LOC6531373
qry::NC_052528.2	2395775	2396602	rna-XM_015195805.2	LOC26535316
qry::NC_052528.2	2396792	2398156	rna-XM_039372929.1	LOC6531374
qry::NC_052528.2	2396792	2398263	rna-XM_002092141.3	LOC6531374
qry::NC_052528.2	2399411	2403559	rna-XR_005560750.2	LOC120321162
qry::NC_052528.2	2401058	2413494	rna-XM_002092142.4	LOC6531375
qry::NC_052528.2	2409681	2413494	rna-XM_015195806.2	LOC6531375
qry::NC_052528.2	2413137	2413939	rna-XR_006245159.1	LOC122319555
qry::NC_052528.2	2413752	2415710	rna-XM_002092143.3	LOC6531376
qry::NC_052528.2	2415811	2417731	rna-XM_002092144.3	LOC6531377
qry::NC_052528.2	2417658	2428003	rna-XM_039372928.2	LOC6531378
qry::NC_052528.2	2422822	2427951	rna-XM_039372926.2	LOC6531378
qry::NC_052528.2	2422822	2427952	rna-XM_039372927.2	LOC6531378
qry::NC_052528.2	2422822	2427982	rna-XM_039372925.2	LOC6531378
qry::NC_052528.2	2422822	2428002	rna-XM_039372923.2	LOC6531378
qry::NC_052528.2	2422822	2428048	rna-XM_039372924.2	LOC6531378
qry::NC_052528.2	2422949	2428002	rna-XM_015195808.3	LOC6531378
qry::NC_052528.2	2429217	2443487	rna-XM_015195811.3	LOC6531379
qry::NC_052528.2	2431244	2443487	rna-XM_002092146.4	LOC6531379
qry::NC_052528.2	2431244	2443487	rna-XM_015195812.3	LOC6531379
qry::NC_052528.2	2444445	2451198	rna-XM_002092147.3	LOC6531380
qry::NC_052528.2	2444445	2451360	rna-XM_015195813.2	LOC6531380
qry::NC_052528.2	2444445	2457116	rna-XM_015195815.3	LOC6531380
qry::NC_052528.2	2444445	2460306	rna-XM_015195816.2	LOC6531380
qry::NC_052528.2	2444445	2461283	rna-XM_015195814.2	LOC6531380
qry::NC_052528.2	2465229	2474750	rna-XM_002092149.4	LOC6531382
