seq_id	start	end	transcript_id	gene_name
qry::NC_052526.2	1691310	1710051	rna-XM_039375462.2	LOC6525314
qry::NC_052526.2	1691310	1712547	rna-XM_039375456.2	LOC6525314
qry::NC_052526.2	1710122	1712462	rna-XM_015190750.3	LOC6525315
qry::NC_052526.2	1710122	1712462	rna-XM_015190751.3	LOC6525315
qry::NC_052526.2	1710122	1712462	rna-XM_043207129.1	LOC6525315
qry::NC_052526.2	1710124	1712462	rna-XM_002101115.4	LOC6525315
qry::NC_052526.2	1713003	1715704	rna-XM_002101116.4	LOC6525316
qry::NC_052526.2	1716293	1721323	rna-XM_002101117.4	LOC6525317
qry::NC_052526.2	1721941	1723827	rna-XM_002101118.3	LOC6525318
qry::NC_052526.2	1731132	1734907	rna-XM_002101119.4	LOC6525319
qry::NC_052526.2	1753498	1845729	rna-XM_002101120.4	LOC6525320
qry::NC_052526.2	1795915	1799913	rna-XM_043206756.1	LOC26535647
qry::NC_052526.2	1845587	1848575	rna-XM_002101122.4	LOC6525322
qry::NC_052526.2	1848259	1850720	rna-XM_002101123.3	LOC6525323
qry::NC_052526.2	1849543	1867240	rna-XM_002101124.3	LOC6525324
qry::NC_052526.2	1850650	1852200	rna-XM_002101125.4	LOC6525325
qry::NC_052526.2	1868857	1871963	rna-XM_002101127.4	LOC6525327
qry::NC_052526.2	1873104	1876747	rna-XM_015190755.2	LOC6525328
qry::NC_052526.2	1873104	1877567	rna-XM_015190756.3	LOC6525328
qry::NC_052526.2	1873104	1878648	rna-XM_002101128.4	LOC6525328
qry::NC_052526.2	1877670	1879616	rna-XM_002101130.4	LOC6525330
qry::NC_052526.2	1879625	1880478	rna-XM_002101131.3	LOC6525331
qry::NC_052526.2	1881455	1889009	rna-XM_039376873.2	LOC6525332
qry::NC_052526.2	1881455	1890497	rna-XM_015190762.3	LOC6525332
qry::NC_052526.2	1881455	1904744	rna-XM_015190761.3	LOC6525332
qry::NC_052526.2	1881455	1904758	rna-XM_015190757.3	LOC6525332
qry::NC_052526.2	1881455	1904758	rna-XM_039376869.2	LOC6525332
qry::NC_052526.2	1881455	1928923	rna-XM_039376857.2	LOC6525332
qry::NC_052526.2	1881455	1938920	rna-XM_002101132.3	LOC6525332
qry::NC_052526.2	1881455	1938920	rna-XM_015190758.2	LOC6525332
qry::NC_052526.2	1881455	1938920	rna-XM_015190759.2	LOC6525332
qry::NC_052526.2	1881455	1938920	rna-XM_015190760.2	LOC6525332
qry::NC_052526.2	1881455	1938920	rna-XM_039376871.1	LOC6525332
qry::NC_052526.2	1881455	1938920	rna-XM_039376881.1	LOC6525332
qry::NC_052526.2	1881455	1938920	rna-XM_039376884.1	LOC6525332
qry::NC_052526.2	1943536	1953440	rna-XM_039370747.2	LOC6525336
qry::NC_052526.2	1943538	1950232	rna-XM_039370739.2	LOC6525336
qry::NC_052526.2	1943539	1950232	rna-XM_039370742.1	LOC6525336
qry::NC_052526.2	1955041	1957030	rna-XM_002101137.3	LOC6525337
qry::NC_052526.2	1958057	1959275	rna-XM_002101138.3	LOC6525338
qry::NC_052526.2	1959286	1960886	rna-XM_002101139.4	LOC6525339
qry::NC_052526.2	1961705	1963358	rna-XM_002101140.4	LOC6525340
qry::NC_052526.2	1963482	1966236	rna-XM_002101141.3	LOC6525341
qry::NC_052526.2	1966278	1967888	rna-XM_002101142.4	LOC6525342
qry::NC_052526.2	1968241	1969771	rna-XM_002101143.3	LOC6525343
qry::NC_052526.2	1969832	1971721	rna-XM_002101144.4	LOC6525344
qry::NC_052526.2	1971808	1972462	rna-XM_002101145.4	LOC6525345
qry::NC_052526.2	1972610	1974665	rna-XM_002101146.4	LOC6525346
qry::NC_052526.2	1974916	1976650	rna-XM_002101147.4	LOC6525347
qry::NC_052526.2	1976896	1978000	rna-XM_002101148.3	LOC6525348
qry::NC_052526.2	1978215	1983313	rna-XM_002101149.3	LOC6525349
qry::NC_052526.2	1983607	1985457	rna-XM_002101150.4	LOC6525350
qry::NC_052526.2	1985699	1988357	rna-XM_002101151.3	LOC6525351
qry::NC_052526.2	1988870	1990808	rna-XM_039372109.2	LOC6525352
qry::NC_052526.2	1991175	1999361	rna-XM_002101153.4	LOC6525353
qry::NC_052526.2	1999585	2001637	rna-XM_002101154.3	LOC6525354
qry::NC_052526.2	2001582	2003686	rna-XM_002101155.4	LOC6525355
qry::NC_052526.2	2004558	2018281	rna-XM_015190765.3	LOC6525356
qry::NC_052526.2	2012841	2018281	rna-XM_015190764.3	LOC6525356
qry::NC_052526.2	2014711	2018281	rna-XM_015190767.3	LOC6525356
qry::NC_052526.2	2014825	2018281	rna-XM_015190763.3	LOC6525356
qry::NC_052526.2	2014836	2018281	rna-XM_002101156.4	LOC6525356
qry::NC_052526.2	2018814	2026736	rna-XM_002101157.3	LOC6525357
qry::NC_052526.2	2018814	2026736	rna-XM_015190770.2	LOC6525357
qry::NC_052526.2	2020917	2026736	rna-XM_039372095.2	LOC6525357
qry::NC_052526.2	2020918	2026736	rna-XM_015190768.2	LOC6525357
qry::NC_052526.2	2026961	2032954	rna-XM_015190773.2	LOC6525358
qry::NC_052526.2	2028880	2032954	rna-XM_002101158.3	LOC6525358
qry::NC_052526.2	2033099	2038071	rna-XM_039373126.2	LOC6525359
qry::NC_052526.2	2035417	2037366	rna-XR_006245169.1	LOC122319563
qry::NC_052526.2	2036561	2038071	rna-XM_002101159.4	LOC6525359
qry::NC_052526.2	2040803	2044189	rna-XM_002101160.4	LOC6525360
qry::NC_052526.2	2044332	2046710	rna-XM_002101161.4	LOC6525361
qry::NC_052526.2	2047207	2052137	rna-XM_002101162.4	LOC6525362
qry::NC_052526.2	2047208	2052137	rna-XM_039373109.2	LOC6525362
qry::NC_052526.2	2052662	2060840	rna-XM_015190775.3	LOC6525363
qry::NC_052526.2	2052662	2060840	rna-XM_015190776.3	LOC6525363
qry::NC_052526.2	2061013	2083883	rna-XM_039373066.1	LOC6525364
qry::NC_052526.2	2061041	2083883	rna-XM_039373064.1	LOC6525364
qry::NC_052526.2	2061471	2077208	rna-XM_015190779.3	LOC6525364
qry::NC_052526.2	2061471	2077208	rna-XM_039373092.2	LOC6525364
qry::NC_052526.2	2061471	2077208	rna-XM_039373106.2	LOC6525364
qry::NC_052526.2	2061471	2083883	rna-XM_015190777.2	LOC6525364
qry::NC_052526.2	2061471	2083883	rna-XM_039373054.1	LOC6525364
qry::NC_052526.2	2061471	2083883	rna-XM_039373061.1	LOC6525364
qry::NC_052526.2	2061471	2083883	rna-XM_039373084.1	LOC6525364
qry::NC_052526.2	2061476	2083883	rna-XM_039373067.1	LOC6525364
qry::NC_052526.2	2061591	2083883	rna-XM_039373069.1	LOC6525364
qry::NC_052526.2	2065963	2083883	rna-XM_039373071.1	LOC6525364
qry::NC_052526.2	2085231	2087130	rna-XM_002101165.4	LOC6525365
qry::NC_052526.2	2092302	2124571	rna-XM_015190782.3	LOC6525367
qry::NC_052526.2	2092302	2124574	rna-XM_015190783.3	LOC6525367
qry::NC_052526.2	2092302	2124574	rna-XM_015190784.3	LOC6525367
qry::NC_052526.2	2097747	2099516	rna-XM_002101168.3	LOC6525368
qry::NC_052526.2	2134872	2151951	rna-XM_002101169.4	LOC6525369
qry::NC_052526.2	2153310	2164923	rna-XM_015190786.2	LOC6525370
qry::NC_052526.2	2153310	2164923	rna-XM_039374447.1	LOC6525370
qry::NC_052526.2	2153311	2164923	rna-XM_002101170.3	LOC6525370
qry::NC_052526.2	2156548	2164923	rna-XM_039374451.1	LOC6525370
qry::NC_052526.2	2164995	2165637	rna-XM_002101171.3	LOC6525371
qry::NC_052526.2	2165742	2168430	rna-XM_002101172.3	LOC6525372
qry::NC_052526.2	2169160	2185887	rna-XM_002101173.4	LOC6525373
qry::NC_052526.2	2169160	2185887	rna-XM_039374445.2	LOC6525373
qry::NC_052526.2	2174853	2180406	rna-XM_002101174.4	LOC6525374
qry::NC_052526.2	2177175	2180406	rna-XM_015190787.3	LOC6525374
qry::NC_052526.2	2186045	2186978	rna-XM_002101176.4	LOC6525376
qry::NC_052526.2	2187153	2188165	rna-XM_002101177.3	LOC6525377
qry::NC_052526.2	2188573	2190133	rna-XM_002101178.3	LOC6525378
qry::NC_052526.2	2190502	2199983	rna-XM_002101179.3	LOC6525379
qry::NC_052526.2	2190502	2199983	rna-XM_039377412.1	LOC6525379
qry::NC_052526.2	2200416	2201730	rna-XM_002101180.4	LOC6525380
qry::NC_052526.2	2201800	2203700	rna-XM_002101181.4	LOC6525381
qry::NC_052526.2	2203661	2210178	rna-XM_002101182.3	LOC6525382
qry::NC_052526.2	2210534	2213613	rna-XM_002101183.3	LOC6525383
qry::NC_052526.2	2214476	2218893	rna-XM_002101184.3	LOC6525384
qry::NC_052526.2	2214817	2218893	rna-XM_039377413.1	LOC6525384
qry::NC_052526.2	2218934	2220728	rna-XM_002101185.4	LOC6525385
qry::NC_052526.2	2221219	2223056	rna-XM_002101186.3	LOC6525386
qry::NC_052526.2	2223605	2226360	rna-XM_002101187.4	LOC6525388
qry::NC_052526.2	2226933	2227370	rna-XM_039370179.2	LOC6525389
qry::NC_052526.2	2227118	2227370	rna-XM_043206806.1	LOC120320429
qry::NC_052526.2	2228783	2231376	rna-XM_002101189.4	LOC6525390
qry::NC_052526.2	2231661	2233159	rna-XM_002101190.4	LOC6525391
qry::NC_052526.2	2233440	2235387	rna-XM_002101191.4	LOC6525392
qry::NC_052526.2	2236061	2238161	rna-XM_015190791.2	LOC6525393
qry::NC_052526.2	2238217	2240257	rna-XM_015190792.2	LOC26535388
qry::NC_052526.2	2241582	2243423	rna-XM_039376079.2	LOC6525394
qry::NC_052526.2	2243475	2245665	rna-XM_002101194.4	LOC6525395
qry::NC_052526.2	2247459	2250800	rna-XM_039373435.1	LOC6525396
qry::NC_052526.2	2247459	2252828	rna-XM_039373433.1	LOC6525396
qry::NC_052526.2	2247459	2253699	rna-XM_039373434.1	LOC6525396
qry::NC_052526.2	2253786	2255914	rna-XM_002101197.4	LOC6525398
qry::NC_052526.2	2262452	2263143	rna-XR_001453852.2	LOC26535971
qry::NC_052526.2	2263306	2264014	rna-XM_002101199.3	LOC6525400
qry::NC_052526.2	2285117	2286873	rna-XM_002101200.4	LOC6525401
qry::NC_052526.2	2296057	2313914	rna-XM_002101201.3	LOC6525402
qry::NC_052526.2	2355467	2356821	rna-XM_002101203.4	LOC6525404
qry::NC_052526.2	2355467	2356822	rna-XM_015190793.3	LOC6525404
qry::NC_052526.2	2366496	2366988	rna-XM_002101204.2	LOC6525405
qry::NC_052526.2	2368759	2370603	rna-XM_002101205.1	LOC6525406
qry::NC_052526.2	2397928	2399788	rna-XM_015190794.3	LOC6525407
qry::NC_052526.2	2397928	2400139	rna-XM_002101206.4	LOC6525407
qry::NC_052526.2	2400472	2402338	rna-XM_002101207.3	LOC6525408
qry::NC_052526.2	2402751	2405469	rna-XM_002101208.3	LOC6525409
qry::NC_052526.2	2405573	2408626	rna-XM_002101209.3	LOC6525410
qry::NC_052526.2	2409009	2411371	rna-XM_039372901.1	LOC6525411
qry::NC_052526.2	2411417	2415229	rna-XM_002101211.4	LOC6525412
qry::NC_052526.2	2419433	2425066	rna-XM_002101212.4	LOC6525413
qry::NC_052526.2	2419433	2425066	rna-XM_039375484.2	LOC6525413
qry::NC_052526.2	2432863	2454231	rna-XM_039377430.2	LOC6525414
qry::NC_052526.2	2432863	2454231	rna-XM_039377431.2	LOC6525414
qry::NC_052526.2	2440926	2454231	rna-XM_039377429.2	LOC6525414
qry::NC_052526.2	2459585	2534379	rna-XM_039377427.2	LOC6525415
qry::NC_052526.2	2459585	2534380	rna-XM_039377425.2	LOC6525415
qry::NC_052526.2	2459585	2534380	rna-XM_039377426.2	LOC6525415
qry::NC_052526.2	2560104	2560962	rna-XM_015190796.2	LOC6525416
qry::NC_052526.2	2560105	2560962	rna-XM_002101215.3	LOC6525416
qry::NC_052526.2	2571159	2573803	rna-XM_039374884.2	LOC6525417
qry::NC_052526.2	2603569	2647605	rna-XM_015190798.2	LOC6525421
qry::NC_052526.2	2603569	2647605	rna-XM_015190799.2	LOC6525421
qry::NC_052526.2	2615724	2617045	rna-XM_015190800.3	LOC26535967
qry::NC_052526.2	2624968	2625493	rna-XM_015190801.3	LOC6525422
qry::NC_052526.2	2665644	2666462	rna-XR_001453854.3	LOC26535448
qry::NC_052526.2	2665644	2666462	rna-XR_005562141.2	LOC26535448
qry::NC_052526.2	2667722	2672215	rna-XM_039376082.1	LOC26536230
qry::NC_052526.2	2667723	2672454	rna-XM_039376080.1	LOC26536230
qry::NC_052526.2	2685336	2686007	rna-XR_005561407.2	LOC120321708
qry::NC_052526.2	2708318	2709054	rna-XM_015190803.3	LOC26536013
qry::NC_052526.2	2709002	2709528	rna-XM_002101223.3	LOC6525424
qry::NC_052526.2	2710732	2711124	rna-XR_005561570.2	LOC26534589
qry::NC_052526.2	2737476	2737966	rna-XM_002101224.3	LOC6525425
qry::NC_052526.2	2738441	2739306	rna-XM_039373812.2	LOC6525426
qry::NC_052526.2	2741845	2745114	rna-XM_002101226.4	LOC6525427
qry::NC_052526.2	2741845	2745119	rna-XM_015190806.2	LOC6525427
qry::NC_052526.2	2746106	2746680	rna-XM_002101227.4	LOC6525428
qry::NC_052526.2	2749561	2750013	rna-XM_015190807.2	LOC26535625
qry::NC_052526.2	2751414	2752092	rna-XM_015190808.2	LOC26535679
qry::NC_052526.2	2753346	2753986	rna-XM_015190809.3	LOC26535018
qry::NC_052526.2	2757501	2758068	rna-XM_002101228.3	LOC6525429
qry::NC_052526.2	2761405	2763004	rna-XM_002101229.4	LOC6525430
qry::NC_052526.2	2783457	2783754	rna-XM_015190810.3	LOC26535475
qry::NC_052526.2	2787948	2789331	rna-XM_002101230.3	LOC6525431
qry::NC_052526.2	2792818	2795795	rna-XR_005561341.1	LOC120321620
qry::NC_052526.2	2808773	2810414	rna-XM_002101233.4	LOC6525434
qry::NC_052526.2	2822188	2822905	rna-XM_002101234.2	LOC6525435
qry::NC_052526.2	2827120	2832599	rna-XM_002101236.3	LOC6525437
qry::NC_052526.2	2838145	2839123	rna-XM_002101237.3	LOC6525438
qry::NC_052526.2	2839099	2841395	rna-XM_002101238.3	LOC6525439
qry::NC_052526.2	2841449	2848176	rna-XM_002101239.3	LOC6525440
qry::NC_052526.2	2844608	2846462	rna-XM_002101240.3	LOC6525441
qry::NC_052526.2	2848636	2858685	rna-XM_015190811.3	LOC6525442
qry::NC_052526.2	2848639	2858685	rna-XM_002101241.4	LOC6525442
qry::NC_052526.2	2862922	2866082	rna-XM_002101242.3	LOC6525443
qry::NC_052526.2	2883704	2886742	rna-XM_002101243.3	LOC6525444
qry::NC_052526.2	2886983	2888496	rna-XM_002101244.4	LOC6525445
qry::NC_052526.2	2888815	2894007	rna-XM_015190812.2	LOC6525446
qry::NC_052526.2	2889251	2894007	rna-XM_002101245.3	LOC6525446
qry::NC_052526.2	2909121	2910507	rna-XM_002101248.3	LOC6525449
qry::NC_052526.2	2938763	2953817	rna-XM_002101250.4	LOC6525451
qry::NC_052526.2	2938763	2985956	rna-XM_015190813.3	LOC6525451
qry::NC_052526.2	2992065	2993012	rna-XR_005561565.1	LOC120321837
qry::NC_052526.2	3034329	3039973	rna-XR_005561483.1	LOC120321756
qry::NC_052526.2	3065895	3069934	rna-XM_002101254.3	LOC6525455
qry::NC_052526.2	3069947	3071312	rna-XM_002101255.4	LOC6525456
qry::NC_052526.2	3071664	3073588	rna-XM_002101256.4	LOC6525457
qry::NC_052526.2	3071664	3073588	rna-XM_039377475.2	LOC6525457
qry::NC_052526.2	3074025	3077705	rna-XM_015190814.2	LOC6525458
qry::NC_052526.2	3075571	3077705	rna-XM_002101257.3	LOC6525458
qry::NC_052526.2	3078187	3102819	rna-XM_039377474.1	LOC6525459
qry::NC_052526.2	3104965	3108517	rna-XM_002101260.3	LOC6525461
qry::NC_052526.2	3112295	3153340	rna-XM_039372630.2	LOC6525466
qry::NC_052526.2	3129362	3130546	rna-XM_002101262.2	LOC6525463
qry::NC_052526.2	3138932	3140126	rna-XM_002101264.4	LOC6525465
qry::NC_052526.2	3157484	3158487	rna-XM_002101266.3	LOC6525467
qry::NC_052526.2	3158697	3160133	rna-XM_002101267.3	LOC6525468
qry::NC_052526.2	3160229	3160461	rna-XM_039377656.2	LOC6525470
qry::NC_052526.2	3160229	3161053	rna-XM_015190815.3	LOC26536316
qry::NC_052526.2	3161185	3163033	rna-XM_002101270.3	LOC6525471
qry::NC_052526.2	3168356	3173938	rna-XM_002101271.4	LOC6525472
qry::NC_052526.2	3179333	3181546	rna-XM_002101272.4	LOC6525473
qry::NC_052526.2	3185915	3186639	rna-XM_002101274.4	LOC6525475
qry::NC_052526.2	3191447	3199511	rna-XM_002101275.4	LOC6525476
qry::NC_052526.2	3199902	3200970	rna-XM_002101276.3	LOC6525477
qry::NC_052526.2	3201022	3203472	rna-XM_002101277.4	LOC6525478
qry::NC_052526.2	3204517	3216650	rna-XM_002101278.4	LOC6525479
qry::NC_052526.2	3206171	3269693	rna-XM_039370719.2	LOC6525480
qry::NC_052526.2	3314774	3328510	rna-XM_039375831.2	LOC6525482
qry::NC_052526.2	3353477	3354655	rna-XM_002101282.4	LOC6525483
qry::NC_052526.2	3354944	3357443	rna-XM_002101283.3	LOC6525484
qry::NC_052526.2	3357667	3360793	rna-XM_002101284.3	LOC6525485
qry::NC_052526.2	3360981	3363588	rna-XM_002101285.3	LOC6525486
qry::NC_052526.2	3363708	3367478	rna-XM_002101286.3	LOC6525487
qry::NC_052526.2	3379892	3383057	rna-XR_005562149.2	LOC120322367
qry::NC_052526.2	3386082	3388171	rna-XM_002101287.4	LOC6525488
qry::NC_052526.2	3390024	3392110	rna-XM_002101288.4	LOC6525489
qry::NC_052526.2	3392238	3397677	rna-XM_015190820.2	LOC6525490
qry::NC_052526.2	3392242	3396817	rna-XM_002101289.3	LOC6525490
qry::NC_052526.2	3397659	3401268	rna-XM_002101291.4	LOC6525492
qry::NC_052526.2	3401715	3423474	rna-XM_015190822.2	LOC6525493
qry::NC_052526.2	3401715	3423474	rna-XM_039377410.1	LOC6525493
qry::NC_052526.2	3423623	3425689	rna-XM_002101293.4	LOC6525494
qry::NC_052526.2	3423624	3426882	rna-XM_039377411.2	LOC6525494
qry::NC_052526.2	3425838	3428017	rna-XM_002101294.4	LOC6525495
qry::NC_052526.2	3428059	3429268	rna-XM_002101295.4	LOC6525496
qry::NC_052526.2	3430391	3431836	rna-XM_002101296.3	LOC6525497
qry::NC_052526.2	3433739	3436210	rna-XM_002101297.4	LOC6525498
qry::NC_052526.2	3436094	3442159	rna-XM_002101298.3	LOC6525499
qry::NC_052526.2	3444182	3464619	rna-XM_002101299.3	LOC6525500
qry::NC_052526.2	3444182	3464619	rna-XM_039370226.1	LOC6525500
qry::NC_052526.2	3461750	3464619	rna-XM_015190824.3	LOC6525500
qry::NC_052526.2	3466777	3470652	rna-XM_002101300.4	LOC6525501
qry::NC_052526.2	3475685	3479255	rna-XM_002101301.3	LOC6525502
qry::NC_052526.2	3488067	3494463	rna-XM_002101303.4	LOC6525504
qry::NC_052526.2	3517964	3519545	rna-XM_002101305.4	LOC6525506
qry::NC_052526.2	3519692	3520897	rna-XM_002101306.3	LOC6525507
qry::NC_052526.2	3521671	3532362	rna-XM_015190826.3	LOC6525508
qry::NC_052526.2	3521997	3532362	rna-XM_002101307.4	LOC6525508
qry::NC_052526.2	3532817	3547074	rna-XM_039374064.2	LOC6525509
qry::NC_052526.2	3547868	3548808	rna-XM_002101310.3	LOC6525511
qry::NC_052526.2	3548920	3551119	rna-XM_002101311.3	LOC6525512
qry::NC_052526.2	3548928	3550082	rna-XM_015190827.2	LOC6525512
qry::NC_052526.2	3552809	3606187	rna-XM_039377538.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377524.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377525.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377527.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377529.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377530.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377532.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377533.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377534.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377537.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_039377541.2	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_043207294.1	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XM_043207304.1	LOC26535870
qry::NC_052526.2	3552810	3606187	rna-XR_005562184.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_039377526.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_039377531.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_039377535.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_039377539.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_039377540.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_039377542.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_039377552.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_039377553.2	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_043207295.1	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_043207296.1	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_043207297.1	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_043207298.1	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_043207299.1	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_043207300.1	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_043207302.1	LOC26535870
qry::NC_052526.2	3552811	3606187	rna-XM_043207303.1	LOC26535870
qry::NC_052526.2	3552812	3606187	rna-XM_043207301.1	LOC26535870
qry::NC_052526.2	3606446	3611155	rna-XM_015190851.3	LOC6525515
qry::NC_052526.2	3612846	3615818	rna-XM_002101315.3	LOC6525516
qry::NC_052526.2	3614685	3615818	rna-XM_015190852.3	LOC6525516
qry::NC_052526.2	3617161	3626178	rna-XM_002101316.4	LOC6525517
qry::NC_052526.2	3626939	3628041	rna-XM_039372431.1	LOC26534793
qry::NC_052526.2	3628295	3633705	rna-XM_002101317.3	LOC6525518
qry::NC_052526.2	3633771	3639084	rna-XM_002101319.4	LOC6525520
qry::NC_052526.2	3633771	3639084	rna-XM_039375584.2	LOC6525520
qry::NC_052526.2	3635091	3639086	rna-XM_039375606.2	LOC6525520
qry::NC_052526.2	3639981	3641585	rna-XM_002101320.3	LOC6525521
qry::NC_052526.2	3653339	3654208	rna-XM_002101321.3	LOC6525522
qry::NC_052526.2	3654341	3655331	rna-XM_002101322.3	LOC6525523
qry::NC_052526.2	3655441	3665113	rna-XM_002101324.4	LOC6525525
qry::NC_052526.2	3655441	3665113	rna-XM_015190854.3	LOC6525525
qry::NC_052526.2	3655441	3665113	rna-XM_015190856.3	LOC6525525
qry::NC_052526.2	3655441	3665113	rna-XM_039374261.2	LOC6525525
qry::NC_052526.2	3659653	3665113	rna-XM_039374345.2	LOC6525525
qry::NC_052526.2	3665708	3667654	rna-XM_002101325.3	LOC6525526
qry::NC_052526.2	3667736	3669660	rna-XM_002101326.4	LOC6525527
qry::NC_052526.2	3670206	3671609	rna-XM_002101327.3	LOC6525528
qry::NC_052526.2	3671960	3673809	rna-XM_002101328.4	LOC6525529
qry::NC_052526.2	3674031	3678162	rna-XM_002101329.4	LOC6525530
qry::NC_052526.2	3678277	3688171	rna-XM_002101330.4	LOC6525531
qry::NC_052526.2	3688463	3690615	rna-XM_002101331.4	LOC6525532
qry::NC_052526.2	3690792	3691986	rna-XM_002101332.3	LOC6525533
qry::NC_052526.2	3697741	3701309	rna-XM_002101333.4	LOC6525534
qry::NC_052526.2	3702468	3704339	rna-XM_002101334.4	LOC6525535
qry::NC_052526.2	3705746	3706612	rna-XM_002101335.4	LOC6525536
qry::NC_052526.2	3706767	3726596	rna-XM_002101336.4	LOC6525537
qry::NC_052526.2	3709559	3726598	rna-XM_015190858.2	LOC6525537
qry::NC_052526.2	3726904	3734406	rna-XM_002101337.4	LOC6525538
qry::NC_052526.2	3736595	3742013	rna-XM_015190859.3	LOC6525539
qry::NC_052526.2	3737258	3742013	rna-XM_015190860.3	LOC6525539
qry::NC_052526.2	3738289	3742013	rna-XM_002101338.4	LOC6525539
qry::NC_052526.2	3742114	3750728	rna-XM_015190865.2	LOC6525540
qry::NC_052526.2	3742114	3751133	rna-XM_002101339.3	LOC6525540
qry::NC_052526.2	3744802	3750236	rna-XM_015190868.3	LOC6525540
qry::NC_052526.2	3745892	3750236	rna-XM_015190869.2	LOC6525540
qry::NC_052526.2	3745892	3750236	rna-XM_015190870.2	LOC6525540
qry::NC_052526.2	3747056	3750236	rna-XM_015190866.3	LOC6525540
qry::NC_052526.2	3747056	3750236	rna-XM_015190867.3	LOC6525540
qry::NC_052526.2	3751515	3754423	rna-XM_002101340.4	LOC6525541
qry::NC_052526.2	3764528	3772646	rna-XM_002101341.3	LOC6525542
qry::NC_052526.2	3773287	3788308	rna-XM_002101342.4	LOC6525543
qry::NC_052526.2	3778096	3779164	rna-XM_002101343.3	LOC6525544
qry::NC_052526.2	3793669	3805360	rna-XM_002101344.4	LOC6525545
qry::NC_052526.2	3795762	3802505	rna-XM_002101345.4	LOC6525546
qry::NC_052526.2	3796950	3797391	rna-XM_002101346.4	LOC6525547
qry::NC_052526.2	3797955	3802505	rna-XM_002101347.4	LOC6525548
qry::NC_052526.2	3800837	3804950	rna-XM_002101348.3	LOC6525549
qry::NC_052526.2	3805884	3809296	rna-XM_002101349.4	LOC6525550
qry::NC_052526.2	3810193	3812910	rna-XM_002101350.4	LOC6525551
qry::NC_052526.2	3815067	3819865	rna-XM_002101351.4	LOC6525552
qry::NC_052526.2	3815067	3819865	rna-XM_039373721.2	LOC6525552
qry::NC_052526.2	3815067	3819865	rna-XM_039373748.2	LOC6525552
qry::NC_052526.2	3815067	3819865	rna-XM_039373793.2	LOC6525552
qry::NC_052526.2	3815883	3819865	rna-XM_039373813.2	LOC6525552
qry::NC_052526.2	3820164	3823710	rna-XM_002101352.4	LOC6525553
qry::NC_052526.2	3824552	3825571	rna-XM_002101353.4	LOC6525554
qry::NC_052526.2	3825318	3833522	rna-XM_039373519.2	LOC6525555
qry::NC_052526.2	3825318	3834117	rna-XM_039373573.2	LOC6525555
qry::NC_052526.2	3825318	3834703	rna-XM_039373493.2	LOC6525555
qry::NC_052526.2	3825318	3834704	rna-XM_039373541.2	LOC6525555
qry::NC_052526.2	3825318	3834724	rna-XM_015190876.2	LOC6525555
qry::NC_052526.2	3825318	3834724	rna-XM_015190877.2	LOC6525555
qry::NC_052526.2	3825318	3834726	rna-XM_015190872.3	LOC6525555
qry::NC_052526.2	3825318	3834726	rna-XM_039373436.2	LOC6525555
qry::NC_052526.2	3825318	3834726	rna-XM_039373465.2	LOC6525555
qry::NC_052526.2	3835400	3850979	rna-XM_002101355.4	LOC6525556
qry::NC_052526.2	3836904	3850980	rna-XM_015190879.2	LOC6525556
qry::NC_052526.2	3836904	3850983	rna-XM_039373358.1	LOC6525556
qry::NC_052526.2	3851466	3852713	rna-XM_002101356.3	LOC6525557
qry::NC_052526.2	3852719	3896995	rna-XM_039373342.2	LOC6525558
qry::NC_052526.2	3852719	3896996	rna-XM_039373307.1	LOC6525558
qry::NC_052526.2	3855890	3896996	rna-XM_039373285.1	LOC6525558
