seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	2053678	2088253	rna-XM_002090448.4	LOC6529482
qry::NC_052528.2	2053678	2088253	rna-XM_039372189.2	LOC6529482
qry::NC_052528.2	2094227	2096850	rna-XM_002090449.3	LOC6529483
qry::NC_052528.2	2132918	2134063	rna-XM_002090450.4	LOC6529484
qry::NC_052528.2	2135220	2136364	gene-LOC26535324	LOC26535324
qry::NC_052528.2	2143999	2144727	rna-XR_005560649.1	LOC26535179
qry::NC_052528.2	2164688	2165593	rna-XR_001454186.3	LOC26535863
qry::NC_052528.2	2174124	2174711	rna-XR_005560737.2	LOC120321151
qry::NC_052528.2	2175026	2176216	rna-XM_002090451.4	LOC6529485
qry::NC_052528.2	2217222	2218833	rna-XM_002090452.3	LOC6529486
qry::NC_052528.2	2230574	2231745	rna-XR_005560732.2	LOC120321147
qry::NC_052528.2	2231837	2232092	rna-XR_005560741.1	LOC120321154
qry::NC_052528.2	2236374	2258025	rna-XM_039372240.2	LOC6529487
qry::NC_052528.2	2241088	2242049	rna-XR_005560585.2	LOC120321027
qry::NC_052528.2	2245152	2245907	rna-XM_015197359.3	LOC26534798
qry::NC_052528.2	2248504	2248996	rna-XM_039372242.2	LOC26534621
qry::NC_052528.2	2248508	2248996	rna-XM_039372241.2	LOC26534621
qry::NC_052528.2	2310879	2339666	rna-XM_002090456.4	LOC6529490
qry::NC_052528.2	2310879	2339666	rna-XM_015196656.3	LOC6529490
qry::NC_052528.2	2310879	2339666	rna-XM_015196658.3	LOC6529490
qry::NC_052528.2	2310879	2339666	rna-XM_015196659.3	LOC6529490
qry::NC_052528.2	2310879	2339666	rna-XM_039372744.1	LOC6529490
qry::NC_052528.2	2310879	2339666	rna-XM_039372745.2	LOC6529490
qry::NC_052528.2	2310879	2339666	rna-XM_039372746.1	LOC6529490
qry::NC_052528.2	2310879	2339666	rna-XM_039372747.1	LOC6529490
qry::NC_052528.2	2310879	2339666	rna-XM_039372748.2	LOC6529490
qry::NC_052528.2	2317442	2319734	rna-XM_002090455.3	LOC6529489
qry::NC_052528.2	2325656	2327155	rna-XM_002090457.3	LOC6529491
qry::NC_052528.2	2327325	2329513	rna-XM_002090458.4	LOC6529492
qry::NC_052528.2	2327327	2329407	rna-XM_015196886.3	LOC6529492
qry::NC_052528.2	2336479	2337882	rna-XM_015197357.3	LOC26534788
qry::NC_052528.2	2336479	2337882	rna-XM_015197358.3	LOC26534788
qry::NC_052528.2	2340439	2341261	rna-XM_002090460.3	LOC6529494
qry::NC_052528.2	2342194	2347156	rna-XM_015196655.3	LOC6529496
qry::NC_052528.2	2347097	2349069	rna-XM_015197388.3	LOC26535137
qry::NC_052528.2	2349279	2350149	rna-XM_002090463.4	LOC6529497
qry::NC_052528.2	2350634	2353995	rna-XR_006245154.1	LOC120321117
qry::NC_052528.2	2350634	2357523	rna-XR_006245152.1	LOC120321117
qry::NC_052528.2	2350634	2357523	rna-XR_006245153.1	LOC120321117
qry::NC_052528.2	2367802	2369838	rna-XM_002090466.3	LOC6529500
qry::NC_052528.2	2369787	2373222	rna-XR_005560575.2	LOC120321020
qry::NC_052528.2	2371525	2373616	rna-XM_002090467.4	LOC6529501
qry::NC_052528.2	2374636	2380456	rna-XM_015196888.3	LOC6529502
qry::NC_052528.2	2376214	2380456	rna-XM_002090468.4	LOC6529502
qry::NC_052528.2	2382417	2384221	rna-XR_005560504.1	LOC26534828
qry::NC_052528.2	2382417	2385871	rna-XR_001454190.2	LOC26534828
qry::NC_052528.2	2382417	2389810	rna-XR_001454189.2	LOC26534828
qry::NC_052528.2	2382417	2390352	rna-XR_001454188.2	LOC26534828
qry::NC_052528.2	2387211	2389318	rna-XM_002090469.4	LOC6529503
qry::NC_052528.2	2390390	2392491	rna-XM_002090470.3	LOC6529504
qry::NC_052528.2	2392421	2397038	rna-XM_039372031.1	LOC6529505
qry::NC_052528.2	2392421	2397414	rna-XM_002090471.3	LOC6529505
qry::NC_052528.2	2397531	2404508	rna-XM_002090472.4	LOC6529506
qry::NC_052528.2	2397531	2407730	rna-XM_015196654.3	LOC6529506
qry::NC_052528.2	2399285	2403408	rna-XM_002090473.4	LOC6529507
qry::NC_052528.2	2403437	2422490	rna-XM_002090474.4	LOC6529508
qry::NC_052528.2	2408328	2417125	rna-XM_002090475.3	LOC6529509
qry::NC_052528.2	2423001	2425654	rna-XM_002090476.3	LOC6529510
qry::NC_052528.2	2426269	2428099	rna-XM_002090477.3	LOC6529511
qry::NC_052528.2	2429156	2430804	rna-XM_002090478.3	LOC6529512
qry::NC_052528.2	2431703	2433956	rna-XM_015196652.3	LOC6529513
qry::NC_052528.2	2434793	2436592	rna-XM_002090480.3	LOC6529514
qry::NC_052528.2	2436738	2457517	rna-XM_039373073.1	LOC6529515
qry::NC_052528.2	2436738	2457517	rna-XM_039373075.1	LOC6529515
qry::NC_052528.2	2436738	2457517	rna-XM_039373078.1	LOC6529515
qry::NC_052528.2	2436738	2457587	rna-XM_015196632.2	LOC6529515
qry::NC_052528.2	2436738	2457587	rna-XM_015196648.2	LOC6529515
qry::NC_052528.2	2436738	2457587	rna-XM_039373079.1	LOC6529515
qry::NC_052528.2	2436738	2457587	rna-XM_039373080.1	LOC6529515
qry::NC_052528.2	2436738	2457587	rna-XM_039373103.2	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_002090481.3	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_015196626.2	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_015196629.2	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_015196640.2	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_015196651.2	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_039373081.1	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_039373086.1	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_039373087.1	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_039373088.1	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_039373089.1	LOC6529515
qry::NC_052528.2	2436738	2457588	rna-XM_043206969.1	LOC6529515
qry::NC_052528.2	2436738	2457589	rna-XM_039373091.1	LOC6529515
qry::NC_052528.2	2436738	2457589	rna-XM_039373094.1	LOC6529515
qry::NC_052528.2	2436738	2457589	rna-XM_039373095.1	LOC6529515
qry::NC_052528.2	2436738	2457589	rna-XM_039373096.1	LOC6529515
qry::NC_052528.2	2436738	2457589	rna-XM_039373104.1	LOC6529515
qry::NC_052528.2	2436738	2457590	rna-XM_039373097.1	LOC6529515
qry::NC_052528.2	2436738	2457590	rna-XM_039373098.1	LOC6529515
qry::NC_052528.2	2436738	2457590	rna-XM_039373099.1	LOC6529515
qry::NC_052528.2	2436738	2457590	rna-XM_039373100.1	LOC6529515
qry::NC_052528.2	2436738	2457591	rna-XM_015196633.2	LOC6529515
qry::NC_052528.2	2436738	2457591	rna-XM_015196637.2	LOC6529515
qry::NC_052528.2	2436738	2457591	rna-XM_039373074.1	LOC6529515
qry::NC_052528.2	2436738	2457591	rna-XM_039373101.1	LOC6529515
qry::NC_052528.2	2436738	2457592	rna-XM_039373102.1	LOC6529515
qry::NC_052528.2	2438091	2457517	rna-XM_039373105.2	LOC6529515
qry::NC_052528.2	2465753	2468169	rna-XM_002090482.4	LOC6529516
qry::NC_052528.2	2468060	2472320	rna-XM_002090483.4	LOC6529517
qry::NC_052528.2	2468060	2472320	rna-XM_039373421.2	LOC6529517
qry::NC_052528.2	2476331	2482662	rna-XM_002090485.4	LOC6529519
qry::NC_052528.2	2482883	2483518	rna-XM_002090486.3	LOC6529520
qry::NC_052528.2	2483854	2487342	rna-XM_039373420.2	LOC6529521
qry::NC_052528.2	2487815	2492547	rna-XM_002090488.4	LOC6529522
qry::NC_052528.2	2492528	2493635	rna-XM_002090489.4	LOC6529523
qry::NC_052528.2	2494008	2494918	rna-XM_002090490.4	LOC6529524
qry::NC_052528.2	2495094	2495689	rna-XM_002090491.4	LOC6529525
qry::NC_052528.2	2495518	2496384	rna-XM_002090492.4	LOC6529526
qry::NC_052528.2	2496369	2498289	rna-XM_039372779.2	LOC6529527
qry::NC_052528.2	2498583	2503323	rna-XM_002090494.3	LOC6529528
qry::NC_052528.2	2498586	2503323	rna-XM_015196889.3	LOC6529528
qry::NC_052528.2	2503688	2506432	rna-XM_002090495.3	LOC6529529
qry::NC_052528.2	2506658	2510196	rna-XM_002090496.4	LOC6529530
qry::NC_052528.2	2506658	2510228	rna-XM_015196624.3	LOC6529530
qry::NC_052528.2	2510394	2522198	rna-XM_002090497.3	LOC6529531
qry::NC_052528.2	2522340	2525305	rna-XM_039372775.2	LOC6529533
qry::NC_052528.2	2522340	2525305	rna-XM_039372776.2	LOC6529533
qry::NC_052528.2	2525456	2526852	rna-XM_043206948.1	LOC122319552
qry::NC_052528.2	2526554	2540941	rna-XM_002090500.4	LOC6529534
qry::NC_052528.2	2526554	2546746	rna-XM_015196623.2	LOC6529534
qry::NC_052528.2	2526554	2546885	rna-XM_039372778.1	LOC6529534
qry::NC_052528.2	2529989	2530592	rna-XR_005560690.2	LOC120321123
qry::NC_052528.2	2543347	2544147	rna-XM_002090501.4	LOC6529539
qry::NC_052528.2	2544256	2544926	rna-XM_002090502.4	LOC6529540
qry::NC_052528.2	2545224	2546814	rna-XM_002090503.3	LOC6529541
qry::NC_052528.2	2547016	2549160	rna-XM_002090504.4	LOC6529542
qry::NC_052528.2	2549661	2562884	rna-XM_002090505.4	LOC6529543
qry::NC_052528.2	2549661	2562884	rna-XM_015196892.2	LOC6529543
qry::NC_052528.2	2549661	2562884	rna-XM_015196893.2	LOC6529543
qry::NC_052528.2	2564265	2569856	rna-XM_015196622.3	LOC6529544
qry::NC_052528.2	2564265	2625240	rna-XM_002090506.4	LOC6529544
qry::NC_052528.2	2564265	2625241	rna-XM_039372915.2	LOC6529544
qry::NC_052528.2	2564265	2625241	rna-XM_039372916.2	LOC6529544
qry::NC_052528.2	2564265	2681652	rna-XM_015196620.3	LOC6529544
qry::NC_052528.2	2564265	2681653	rna-XM_015196619.3	LOC6529544
qry::NC_052528.2	2616967	2619705	rna-XM_002090507.4	LOC6529545
qry::NC_052528.2	2619648	2622777	rna-XM_002090508.3	LOC6529546
qry::NC_052528.2	2663006	2666774	rna-XR_005560742.2	LOC120321155
qry::NC_052528.2	2676648	2677449	rna-XM_002090510.4	LOC6529548
qry::NC_052528.2	2683332	2684136	rna-XM_002090511.3	LOC6529549
qry::NC_052528.2	2693483	2709024	rna-XM_039372133.2	LOC6529551
qry::NC_052528.2	2693491	2709024	rna-XM_039372134.2	LOC6529551
qry::NC_052528.2	2705850	2709024	rna-XM_039372135.2	LOC6529551
qry::NC_052528.2	2711358	2716889	rna-XM_039373228.1	LOC6529553
qry::NC_052528.2	2711358	2721989	rna-XM_015196618.2	LOC6529553
qry::NC_052528.2	2711358	2732681	rna-XM_002090514.4	LOC6529553
qry::NC_052528.2	2732936	2741052	rna-XM_015197410.2	LOC26535293
qry::NC_052528.2	2732942	2741052	rna-XM_015197409.2	LOC26535293
qry::NC_052528.2	2732943	2741052	rna-XM_039373227.2	LOC26535293
qry::NC_052528.2	2732943	2741052	rna-XR_005560795.2	LOC26535293
qry::NC_052528.2	2732943	2741052	rna-XR_005560796.2	LOC26535293
qry::NC_052528.2	2732943	2741052	rna-XR_005560797.2	LOC26535293
qry::NC_052528.2	2732943	2741052	rna-XR_006245162.1	LOC26535293
qry::NC_052528.2	2732943	2741052	rna-XR_006245163.1	LOC26535293
qry::NC_052528.2	2732943	2741052	rna-XR_006245164.1	LOC26535293
qry::NC_052528.2	2746971	2750639	rna-XM_015197372.3	LOC26534994
qry::NC_052528.2	2752292	2762553	rna-XM_015196894.3	LOC6529554
qry::NC_052528.2	2752317	2762553	rna-XM_015196896.3	LOC6529554
qry::NC_052528.2	2752535	2762553	rna-XM_015196895.3	LOC6529554
qry::NC_052528.2	2756234	2759103	rna-XM_002090516.3	LOC6529555
qry::NC_052528.2	2762563	2770851	rna-XM_002090517.4	LOC6529556
qry::NC_052528.2	2771442	2785195	rna-XM_002090518.3	LOC6529557
qry::NC_052528.2	2787598	2788893	rna-XM_002090519.4	LOC6529558
qry::NC_052528.2	2789319	2790535	rna-XM_002090520.4	LOC6529559
qry::NC_052528.2	2790599	2791756	rna-XM_002090521.4	LOC6529560
qry::NC_052528.2	2791684	2793251	rna-XM_002090522.4	LOC6529561
qry::NC_052528.2	2793443	2917866	rna-XM_015196616.2	LOC6529563
qry::NC_052528.2	2793443	2917866	rna-XM_039373188.1	LOC6529563
qry::NC_052528.2	2793443	2917866	rna-XM_039373189.1	LOC6529563
qry::NC_052528.2	2814744	2818361	rna-XM_015197369.3	LOC26534939
qry::NC_052528.2	2814744	2818361	rna-XM_015197370.3	LOC26534939
qry::NC_052528.2	2842440	2843305	rna-XM_002090525.4	LOC6529564
qry::NC_052528.2	2893493	2894094	rna-XM_015197401.2	LOC26535258
qry::NC_052528.2	2899761	2900198	rna-XM_002090527.3	LOC6529566
qry::NC_052528.2	2931965	2932928	rna-XM_002090528.4	LOC6529567
qry::NC_052528.2	2938901	2939445	rna-XR_005560697.1	LOC120321128
qry::NC_052528.2	2939097	2939429	rna-XM_039372785.2	LOC120321128
qry::NC_052528.2	2939584	2940734	rna-XR_005560698.2	LOC120321129
qry::NC_052528.2	2943081	2945530	rna-XM_002090529.4	LOC6529568
qry::NC_052528.2	2957861	2958081	rna-XR_001454192.3	LOC26534681
qry::NC_052528.2	2958246	2959657	rna-XR_005560757.2	LOC120321169
qry::NC_052528.2	2968862	3038092	rna-XM_015196899.2	LOC6529570
qry::NC_052528.2	2968862	3040859	rna-XM_015196900.2	LOC6529570
qry::NC_052528.2	2968863	3040297	rna-XM_002090531.4	LOC6529570
qry::NC_052528.2	2968864	3034853	rna-XM_015196897.2	LOC6529570
qry::NC_052528.2	2968865	3039951	rna-XM_039373252.2	LOC6529570
qry::NC_052528.2	2968865	3040376	rna-XM_015196898.3	LOC6529570
qry::NC_052528.2	3004637	3006898	rna-XM_002090533.4	LOC6529572
qry::NC_052528.2	3024687	3026006	rna-XR_005560801.2	LOC120321212
qry::NC_052528.2	3026487	3029368	rna-XM_015197364.3	LOC26534894
qry::NC_052528.2	3041276	3042980	rna-XR_005560802.1	LOC120321213
qry::NC_052528.2	3053907	3054542	rna-XR_005560718.1	LOC120321143
qry::NC_052528.2	3090028	3090797	rna-XM_002090535.3	LOC6529574
qry::NC_052528.2	3092113	3096547	rna-XM_002090536.4	LOC6529575
qry::NC_052528.2	3097243	3102321	rna-XM_002090537.4	LOC6529576
qry::NC_052528.2	3102957	3120679	rna-XR_005560487.2	LOC26535782
qry::NC_052528.2	3102957	3120679	rna-XR_005560489.2	LOC26535782
qry::NC_052528.2	3102957	3120679	rna-XR_005560490.2	LOC26535782
qry::NC_052528.2	3102958	3120679	rna-XR_005560488.2	LOC26535782
qry::NC_052528.2	3120471	3132423	rna-XM_015196614.3	LOC6529580
qry::NC_052528.2	3120471	3132425	rna-XM_039371977.2	LOC6529580
qry::NC_052528.2	3120471	3132426	rna-XM_002090538.4	LOC6529580
qry::NC_052528.2	3120471	3132426	rna-XM_039371975.1	LOC6529580
qry::NC_052528.2	3120471	3132426	rna-XM_039371976.2	LOC6529580
qry::NC_052528.2	3120471	3132427	rna-XM_015196610.3	LOC6529580
qry::NC_052528.2	3120471	3132428	rna-XM_039371973.1	LOC6529580
qry::NC_052528.2	3120471	3132428	rna-XM_039371974.2	LOC6529580
qry::NC_052528.2	3133524	3136071	rna-XM_002090539.4	LOC6529581
qry::NC_052528.2	3135784	3152346	rna-XM_015196609.3	LOC6529582
qry::NC_052528.2	3135784	3152354	rna-XM_002090540.3	LOC6529582
qry::NC_052528.2	3147674	3148991	rna-XR_005560542.1	LOC120320999
qry::NC_052528.2	3157891	3161686	rna-XM_015196902.2	LOC6529583
qry::NC_052528.2	3157893	3161686	rna-XM_002090541.3	LOC6529583
qry::NC_052528.2	3165717	3180179	rna-XM_002090542.4	LOC6529584
qry::NC_052528.2	3180235	3195015	rna-XM_039373198.2	LOC6529585
qry::NC_052528.2	3180235	3211408	rna-XM_039373201.1	LOC6529585
qry::NC_052528.2	3180235	3211408	rna-XM_039373202.1	LOC6529585
qry::NC_052528.2	3180235	3220887	rna-XM_039373200.1	LOC6529585
qry::NC_052528.2	3180235	3237114	rna-XM_039373199.1	LOC6529585
qry::NC_052528.2	3182194	3194846	rna-XM_039373203.1	LOC6529585
qry::NC_052528.2	3238717	3243457	rna-XM_002090544.4	LOC6529586
qry::NC_052528.2	3238717	3243457	rna-XM_015196903.3	LOC6529586
qry::NC_052528.2	3244148	3245670	rna-XM_002090545.3	LOC6529587
qry::NC_052528.2	3247876	3253116	rna-XM_002090546.4	LOC6529588
qry::NC_052528.2	3254044	3254773	rna-XM_002086082.4	LOC6539219
qry::NC_052528.2	3254858	3257574	rna-XM_002090548.4	LOC6529590
qry::NC_052528.2	3257589	3260292	rna-XM_002090549.3	LOC6529591
qry::NC_052528.2	3262440	3264328	rna-XM_039372966.1	LOC6529592
qry::NC_052528.2	3265512	3305572	rna-XM_039372969.2	LOC6529594
qry::NC_052528.2	3265513	3305572	rna-XM_002090552.4	LOC6529594
qry::NC_052528.2	3273922	3305572	rna-XM_039372968.2	LOC6529594
qry::NC_052528.2	3294956	3299248	rna-XM_002090551.4	LOC6529593
qry::NC_052528.2	3294956	3299257	rna-XM_039372967.2	LOC6529593
qry::NC_052528.2	3309370	3310744	rna-XM_015197378.2	LOC26535070
qry::NC_052528.2	3310733	3314783	rna-XM_039372971.1	LOC6529595
qry::NC_052528.2	3310733	3315493	rna-XM_002090553.3	LOC6529595
qry::NC_052528.2	3315570	3317277	rna-XM_015197478.2	LOC26536249
qry::NC_052528.2	3317364	3319223	rna-XM_002090554.3	LOC6529596
qry::NC_052528.2	3319349	3321134	rna-XM_002090555.3	LOC6529597
qry::NC_052528.2	3321323	3327842	rna-XM_015196904.3	LOC6529598
qry::NC_052528.2	3323450	3326219	rna-XM_002090557.4	LOC6529599
qry::NC_052528.2	3328309	3333060	rna-XM_002090558.3	LOC6529600
qry::NC_052528.2	3333659	3334883	rna-XM_002090559.4	LOC6529601
qry::NC_052528.2	3334714	3339467	rna-XM_002090560.4	LOC6529602
qry::NC_052528.2	3339772	3342515	rna-XM_002090561.4	LOC6529603
qry::NC_052528.2	3342913	3344892	rna-XM_002090562.3	LOC6529604
qry::NC_052528.2	3344849	3347322	rna-XM_002090563.3	LOC6529605
qry::NC_052528.2	3347588	3348625	rna-XM_002090564.4	LOC6529606
qry::NC_052528.2	3348678	3349962	rna-XM_002090565.4	LOC6529607
qry::NC_052528.2	3350387	3352968	rna-XM_002090566.3	LOC6529608
qry::NC_052528.2	3350387	3352968	rna-XM_039373335.1	LOC6529608
qry::NC_052528.2	3353096	3355626	rna-XM_002090567.4	LOC6529609
qry::NC_052528.2	3355400	3358065	rna-XM_002090568.3	LOC6529610
qry::NC_052528.2	3358936	3376899	rna-XM_002090569.3	LOC6529611
qry::NC_052528.2	3364691	3365987	rna-XR_005560500.1	LOC120320973
qry::NC_052528.2	3383432	3384226	rna-XM_002090572.4	LOC6529614
qry::NC_052528.2	3383432	3384227	rna-XM_039372008.2	LOC6529614
qry::NC_052528.2	3384401	3384920	rna-XM_002090573.4	LOC6529615
qry::NC_052528.2	3407113	3425052	rna-XM_015196605.3	LOC6529618
qry::NC_052528.2	3407113	3427127	rna-XM_002090576.3	LOC6529618
qry::NC_052528.2	3407113	3436864	rna-XM_015196606.3	LOC6529618
qry::NC_052528.2	3446402	3447837	rna-XR_005560595.2	LOC120321036
qry::NC_052528.2	3448517	3453689	rna-XM_039372288.1	LOC26535785
qry::NC_052528.2	3453821	3454256	rna-XM_043206906.1	LOC6529619
qry::NC_052528.2	3454297	3454766	rna-XM_039372289.2	LOC26536366
qry::NC_052528.2	3456666	3457134	rna-XM_015197403.3	LOC26535269
qry::NC_052528.2	3457122	3457487	rna-XM_039372287.2	LOC6529620
qry::NC_052528.2	3462928	3466971	rna-XM_002090579.4	LOC6529621
qry::NC_052528.2	3467823	3470885	rna-XM_015196905.3	LOC6529622
qry::NC_052528.2	3467923	3470885	rna-XM_002090580.4	LOC6529622
qry::NC_052528.2	3471085	3474174	rna-XM_015196906.2	LOC6529623
qry::NC_052528.2	3471119	3474089	rna-XM_039372963.2	LOC6529623
qry::NC_052528.2	3474126	3475807	rna-XM_002090582.4	LOC6529624
qry::NC_052528.2	3476310	3478717	rna-XM_002090583.3	LOC6529625
qry::NC_052528.2	3478770	3484890	rna-XM_002090584.4	LOC6529626
qry::NC_052528.2	3478770	3484891	rna-XM_039372962.1	LOC6529626
qry::NC_052528.2	3485080	3486589	rna-XM_015197425.2	LOC26535569
qry::NC_052528.2	3485080	3486589	rna-XM_015197426.2	LOC26535569
qry::NC_052528.2	3485080	3486589	rna-XM_039372965.1	LOC26535569
qry::NC_052528.2	3486626	3490441	rna-XM_002090585.3	LOC6529627
qry::NC_052528.2	3490924	3501286	rna-XM_002090586.4	LOC6529628
qry::NC_052528.2	3501292	3503880	rna-XM_015196600.2	LOC6529629
qry::NC_052528.2	3501292	3505415	rna-XM_015196601.2	LOC6529629
qry::NC_052528.2	3504148	3505416	rna-XM_015196599.2	LOC6529629
qry::NC_052528.2	3505658	3527820	rna-XM_039372286.1	LOC6529631
qry::NC_052528.2	3505658	3527820	rna-XR_005560593.1	LOC6529631
qry::NC_052528.2	3505658	3527820	rna-XR_005560594.1	LOC6529631
qry::NC_052528.2	3563526	3591071	rna-XM_002090591.3	LOC6529633
qry::NC_052528.2	3563526	3591071	rna-XM_015196598.2	LOC6529633
qry::NC_052528.2	3591252	3593165	rna-XR_005560494.2	LOC120320968
qry::NC_052528.2	3591252	3593168	rna-XR_005560493.1	LOC120320968
qry::NC_052528.2	3593871	3594675	rna-XM_039371999.2	LOC26534769
qry::NC_052528.2	3593876	3594675	rna-XM_039371998.2	LOC26534769
qry::NC_052528.2	3596539	3598655	rna-XM_002090592.4	LOC6529634
qry::NC_052528.2	3598843	3599533	rna-XM_002090593.3	LOC6529635
qry::NC_052528.2	3599946	3602155	rna-XM_002090594.3	LOC6529636
qry::NC_052528.2	3601351	3602848	rna-XR_005560740.1	LOC26535352
qry::NC_052528.2	3601385	3602848	rna-XR_001454194.3	LOC26535352
qry::NC_052528.2	3603184	3605186	rna-XM_002090595.4	LOC6529637
qry::NC_052528.2	3605519	3616557	rna-XM_002090596.4	LOC6529638
qry::NC_052528.2	3605519	3616557	rna-XM_015196596.3	LOC6529638
qry::NC_052528.2	3608870	3616556	rna-XM_039372908.1	LOC6529638
qry::NC_052528.2	3608870	3616556	rna-XM_039372909.2	LOC6529638
qry::NC_052528.2	3611230	3616557	rna-XM_039372910.2	LOC6529638
qry::NC_052528.2	3616843	3617472	rna-XM_039372912.2	LOC6529639
qry::NC_052528.2	3616844	3619831	rna-XM_015196909.2	LOC6529639
qry::NC_052528.2	3617083	3619831	rna-XM_039372911.1	LOC6529639
qry::NC_052528.2	3619816	3622096	rna-XM_002090598.3	LOC6529640
qry::NC_052528.2	3622468	3624727	rna-XM_039372914.2	LOC6529641
qry::NC_052528.2	3622468	3626068	rna-XM_002090599.4	LOC6529641
qry::NC_052528.2	3622468	3626068	rna-XR_001454195.3	LOC6529641
qry::NC_052528.2	3625581	3634655	rna-XM_002090600.4	LOC6529642
qry::NC_052528.2	3635454	3636073	rna-XM_002090601.4	LOC6529643
qry::NC_052528.2	3636132	3639371	rna-XM_039373423.2	LOC6529644
qry::NC_052528.2	3639563	3640995	rna-XM_002090603.4	LOC6529645
qry::NC_052528.2	3641068	3642083	rna-XM_039373424.2	LOC120321252
qry::NC_052528.2	3642162	3644493	rna-XM_002090604.4	LOC6529646
qry::NC_052528.2	3644985	3652370	rna-XM_002090605.4	LOC6529647
qry::NC_052528.2	3644986	3652370	rna-XM_039373422.2	LOC6529647
qry::NC_052528.2	3651944	3656587	rna-XM_002090606.4	LOC6529648
qry::NC_052528.2	3656656	3657714	rna-XM_002090607.3	LOC6529649
qry::NC_052528.2	3659267	3659920	rna-XM_002090609.3	LOC6529652
qry::NC_052528.2	3674211	3677397	rna-XM_002090611.3	LOC6529654
qry::NC_052528.2	3677297	3679965	rna-XM_002090612.3	LOC6529655
qry::NC_052528.2	3680072	3681060	rna-XM_002090613.4	LOC6529656
qry::NC_052528.2	3681114	3688012	rna-XM_015196912.3	LOC6529657
qry::NC_052528.2	3682513	3684350	rna-XR_005560653.1	LOC120321100
qry::NC_052528.2	3682513	3684350	rna-XR_005560654.1	LOC120321100
qry::NC_052528.2	3688438	3690218	rna-XM_002090615.4	LOC6529658
qry::NC_052528.2	3688438	3690218	rna-XM_039372597.2	LOC6529658
qry::NC_052528.2	3690128	3691731	rna-XM_002090616.4	LOC6529659
qry::NC_052528.2	3690338	3691732	rna-XM_039372598.1	LOC6529659
qry::NC_052528.2	3690542	3691733	rna-XM_039372599.1	LOC6529659
qry::NC_052528.2	3691933	3695285	rna-XM_002090617.4	LOC6529660
qry::NC_052528.2	3691979	3695285	rna-XM_039372596.2	LOC6529660
qry::NC_052528.2	3695591	3696400	rna-XM_002090618.4	LOC6529661
qry::NC_052528.2	3696362	3698173	rna-XM_002090619.4	LOC6529662
qry::NC_052528.2	3698339	3700088	rna-XM_002090620.4	LOC6529663
qry::NC_052528.2	3700535	3705354	rna-XM_015197449.3	LOC26535909
qry::NC_052528.2	3705652	3710109	rna-XM_002090621.3	LOC6529664
qry::NC_052528.2	3710255	3711702	rna-XM_002090622.4	LOC6529665
qry::NC_052528.2	3711771	3716569	rna-XM_002090623.4	LOC6529666
qry::NC_052528.2	3712244	3716458	rna-XM_002090624.4	LOC6529667
qry::NC_052528.2	3717820	3721872	rna-XM_002090625.3	LOC6529668
qry::NC_052528.2	3718341	3721872	rna-XM_015196595.3	LOC6529668
qry::NC_052528.2	3721974	3722562	rna-XM_002090626.3	LOC6529669
qry::NC_052528.2	3723556	3725528	rna-XM_002090627.4	LOC6529670
qry::NC_052528.2	3725648	3728563	rna-XM_039372277.2	LOC6529671
qry::NC_052528.2	3725648	3729810	rna-XM_039372276.2	LOC6529671
qry::NC_052528.2	3725648	3729811	rna-XM_039372275.2	LOC6529671
qry::NC_052528.2	3725648	3753413	rna-XM_002090628.4	LOC6529671
qry::NC_052528.2	3725648	3754359	rna-XM_039372274.2	LOC6529671
qry::NC_052528.2	3725648	3754360	rna-XM_039372273.2	LOC6529671
qry::NC_052528.2	3748508	3749364	rna-XM_015197488.2	LOC26536399
qry::NC_052528.2	3754826	3760543	rna-XM_002090630.4	LOC6529673
qry::NC_052528.2	3758065	3760543	rna-XM_015196913.3	LOC6529673
qry::NC_052528.2	3760824	3763025	rna-XM_002090631.3	LOC6529674
qry::NC_052528.2	3762935	3766815	rna-XM_002090632.4	LOC6529675
qry::NC_052528.2	3762935	3766815	rna-XM_015196594.3	LOC6529675
qry::NC_052528.2	3768402	3770237	rna-XM_002090633.3	LOC6529676
qry::NC_052528.2	3770380	3773508	rna-XM_002090634.3	LOC6529677
qry::NC_052528.2	3773623	3775640	rna-XM_002090635.3	LOC6529678
qry::NC_052528.2	3775496	3777618	rna-XM_002090636.4	LOC6529679
qry::NC_052528.2	3778194	3778958	rna-XM_002090637.4	LOC6529680
qry::NC_052528.2	3778197	3778958	rna-XM_015196914.3	LOC6529680
qry::NC_052528.2	3778874	3779398	rna-XM_002090638.3	LOC6529681
qry::NC_052528.2	3779643	3812072	rna-XM_039372270.1	LOC6529682
qry::NC_052528.2	3796923	3812072	rna-XM_002090639.4	LOC6529682
