seq_id	start	end	transcript_id	gene_name
qry::NC_052520.2	1533749	1626184	rna-XM_039298546.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298547.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298548.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298549.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298550.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298551.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298552.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298553.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298554.2	LOC6731680
qry::NC_052520.2	1533749	1626184	rna-XM_039298555.2	LOC6731680
qry::NC_052520.2	1558058	1558696	rna-XR_005545101.1	LOC120285824
qry::NC_052520.2	1626278	1627614	rna-XR_005545102.2	LOC120285825
qry::NC_052520.2	1627929	1630006	rna-XM_016179874.2	LOC6731681
qry::NC_052520.2	1628559	1630739	rna-XM_002078786.4	LOC6731682
qry::NC_052520.2	1630724	1631249	rna-XM_002078787.4	LOC6731683
qry::NC_052520.2	1631125	1633338	rna-XM_002078788.4	LOC6731684
qry::NC_052520.2	1633670	1635079	rna-XR_001600605.2	LOC27207858
qry::NC_052520.2	1634777	1634889	rna-XR_005543514.1	LOC120284280
qry::NC_052520.2	1635248	1636117	rna-XM_002078789.4	LOC6731689
qry::NC_052520.2	1636292	1637616	rna-XM_016178555.2	LOC6731690
qry::NC_052520.2	1638042	1647541	rna-XM_039291075.2	LOC6731691
qry::NC_052520.2	1647665	1653126	rna-XM_016178550.3	LOC27206512
qry::NC_052520.2	1647665	1653126	rna-XM_016178554.3	LOC27206512
qry::NC_052520.2	1653277	1657195	rna-XM_002078793.4	LOC6731693
qry::NC_052520.2	1657305	1659350	rna-XM_002078794.4	LOC6731694
qry::NC_052520.2	1659613	1661604	rna-XM_002078795.4	LOC6731695
qry::NC_052520.2	1661591	1662585	rna-XM_002078796.4	LOC6731696
qry::NC_052520.2	1662974	1664265	rna-XM_016179875.3	LOC6731697
qry::NC_052520.2	1664428	1665789	rna-XM_016179876.3	LOC6731698
qry::NC_052520.2	1665916	1667122	rna-XM_002078799.4	LOC6731699
qry::NC_052520.2	1667053	1669187	rna-XM_002078800.4	LOC6731700
qry::NC_052520.2	1669509	1674690	rna-XM_016179878.3	LOC6731701
qry::NC_052520.2	1669509	1674690	rna-XM_016179879.3	LOC6731701
qry::NC_052520.2	1669509	1674690	rna-XM_039292252.2	LOC6731701
qry::NC_052520.2	1669509	1674690	rna-XM_039292262.2	LOC6731701
qry::NC_052520.2	1669509	1674690	rna-XM_039292264.2	LOC6731701
qry::NC_052520.2	1669754	1674690	rna-XM_039292260.2	LOC6731701
qry::NC_052520.2	1669873	1674690	rna-XM_044922593.1	LOC6731701
qry::NC_052520.2	1674284	1675436	rna-XM_016179880.3	LOC6731702
qry::NC_052520.2	1676532	1678819	rna-XM_002078803.3	LOC6731703
qry::NC_052520.2	1679008	1682325	rna-XM_016178546.3	LOC6731704
qry::NC_052520.2	1682338	1682982	rna-XM_016168996.3	LOC6739229
qry::NC_052520.2	1682989	1685015	rna-XM_002078805.4	LOC6731705
qry::NC_052520.2	1684935	1691539	rna-XM_016178545.3	LOC6731706
qry::NC_052520.2	1696132	1698158	rna-XM_002078807.4	LOC6731708
qry::NC_052520.2	1698328	1700124	rna-XM_002078808.4	LOC6731709
qry::NC_052520.2	1700180	1701027	rna-XM_002078809.4	LOC6731710
qry::NC_052520.2	1701193	1704150	rna-XM_016179881.3	LOC6731711
qry::NC_052520.2	1701220	1704150	rna-XM_016179882.3	LOC6731711
qry::NC_052520.2	1705283	1707767	rna-XM_016178544.3	LOC6731713
qry::NC_052520.2	1705283	1707767	rna-XM_039298612.2	LOC6731713
qry::NC_052520.2	1705283	1707770	rna-XM_039298609.2	LOC6731713
qry::NC_052520.2	1705283	1707770	rna-XM_039298611.2	LOC6731713
qry::NC_052520.2	1708112	1711055	rna-XM_016178543.3	LOC6731714
qry::NC_052520.2	1711199	1712476	rna-XM_016179883.2	LOC6731715
qry::NC_052520.2	1716548	1717933	rna-XR_006542192.1	LOC123327476
qry::NC_052520.2	1721346	1732610	rna-XM_016179884.3	LOC6731717
qry::NC_052520.2	1732845	1739257	rna-XM_016178541.3	LOC6731719
qry::NC_052520.2	1732845	1739512	rna-XM_039291493.2	LOC6731719
qry::NC_052520.2	1732969	1733433	rna-XM_016178542.3	LOC6731718
qry::NC_052520.2	1740560	1745623	rna-XM_002078819.4	LOC6731720
qry::NC_052520.2	1740560	1745623	rna-XM_016179885.3	LOC6731720
qry::NC_052520.2	1746084	1749954	rna-XM_016179886.3	LOC6731721
qry::NC_052520.2	1747075	1749954	rna-XM_002078820.4	LOC6731721
qry::NC_052520.2	1749541	1754200	rna-XM_002078821.4	LOC6731722
qry::NC_052520.2	1749541	1754200	rna-XM_016178539.3	LOC6731722
qry::NC_052520.2	1749541	1754200	rna-XM_044922833.1	LOC6731722
qry::NC_052520.2	1752567	1754197	rna-XM_016178540.2	LOC6731722
qry::NC_052520.2	1763336	1766008	rna-XM_002078824.4	LOC6731725
qry::NC_052520.2	1769128	1775412	rna-XM_016179887.3	LOC6731726
qry::NC_052520.2	1785888	1787471	rna-XM_016179888.3	LOC6731728
qry::NC_052520.2	1790471	1792283	rna-XM_002078828.4	LOC6731729
qry::NC_052520.2	1793282	1796413	rna-XM_016179889.3	LOC6731730
qry::NC_052520.2	1797022	1800329	rna-XM_016179891.3	LOC6731731
qry::NC_052520.2	1800513	1904638	rna-XM_039291057.2	LOC6731732
qry::NC_052520.2	1800513	1904642	rna-XM_039291056.2	LOC6731732
qry::NC_052520.2	1826899	1828546	rna-XM_002078832.4	LOC6731733
qry::NC_052520.2	1830156	1862906	rna-XM_039291059.2	LOC6731735
qry::NC_052520.2	1859430	1861803	rna-XM_016178537.3	LOC27206511
qry::NC_052520.2	1876724	1887383	rna-XM_016179893.3	LOC6731741
qry::NC_052520.2	1876724	1887383	rna-XM_016179895.3	LOC6731741
qry::NC_052520.2	1876724	1887383	rna-XM_016179898.3	LOC6731741
qry::NC_052520.2	1876724	1887383	rna-XM_044922325.1	LOC6731741
qry::NC_052520.2	1876727	1887383	rna-XM_016179896.3	LOC6731741
qry::NC_052520.2	1896967	1898398	rna-XM_016179899.3	LOC27206549
qry::NC_052520.2	1906905	1923569	rna-XM_016178535.3	LOC6731743
qry::NC_052520.2	1906905	1923569	rna-XM_016178536.3	LOC6731743
qry::NC_052520.2	1914147	1915813	rna-XM_016184837.3	LOC27209404
qry::NC_052520.2	1923717	1925474	rna-XM_016178532.3	LOC6731745
qry::NC_052520.2	1923717	1925487	rna-XM_016178533.3	LOC6731745
qry::NC_052520.2	1923717	1925504	rna-XM_039298433.2	LOC6731745
qry::NC_052520.2	1925500	1926632	rna-XM_016179900.3	LOC6731746
qry::NC_052520.2	1927016	1928763	rna-XM_002078846.3	LOC6731747
qry::NC_052520.2	1929186	1931424	rna-XM_002078847.4	LOC6731748
qry::NC_052520.2	1931517	1933863	rna-XM_002078848.4	LOC6731749
qry::NC_052520.2	1933232	1934374	rna-XR_005545074.2	LOC120285814
qry::NC_052520.2	1934365	1935154	rna-XM_002078849.4	LOC6731750
qry::NC_052520.2	1935555	1938124	rna-XM_016179901.3	LOC6731751
qry::NC_052520.2	1938274	1943299	rna-XM_016178524.2	LOC6731752
qry::NC_052520.2	1938274	1945299	rna-XM_039298430.2	LOC6731752
qry::NC_052520.2	1938274	1945343	rna-XM_016178526.3	LOC6731752
qry::NC_052520.2	1938274	1945347	rna-XM_016178525.2	LOC6731752
qry::NC_052520.2	1938274	1945360	rna-XM_016178527.3	LOC6731752
qry::NC_052520.2	1945721	1946931	rna-XM_002078852.4	LOC6731753
qry::NC_052520.2	1947118	1948930	rna-XM_016179902.3	LOC6731754
qry::NC_052520.2	1947192	1948930	rna-XM_016179903.3	LOC6731754
qry::NC_052520.2	1949122	1951280	rna-XM_039298432.1	LOC6731755
qry::NC_052520.2	1949122	1951309	rna-XM_016178521.3	LOC6731755
qry::NC_052520.2	1949122	1951309	rna-XM_016178522.3	LOC6731755
qry::NC_052520.2	1952245	1955457	rna-XM_016178518.3	LOC6731756
qry::NC_052520.2	1952245	1956098	rna-XM_016178519.3	LOC6731756
qry::NC_052520.2	1952245	1956098	rna-XM_016178520.3	LOC6731756
qry::NC_052520.2	1952245	1956098	rna-XM_039298431.1	LOC6731756
qry::NC_052520.2	1952245	1956116	rna-XM_044923853.1	LOC6731756
qry::NC_052520.2	1956978	1958958	rna-XM_002078856.4	LOC6731757
qry::NC_052520.2	1956978	1958958	rna-XM_016179904.3	LOC6731757
qry::NC_052520.2	1958964	1962399	rna-XM_016178517.3	LOC6731758
qry::NC_052520.2	1958964	1962923	rna-XM_044923168.1	LOC6731758
qry::NC_052520.2	1960527	1962399	rna-XM_016178516.3	LOC6731758
qry::NC_052520.2	1963773	1966630	rna-XM_002078858.4	LOC6731759
qry::NC_052520.2	1966947	1971500	rna-XM_016178514.3	LOC6731760
qry::NC_052520.2	1966947	1971507	rna-XM_016178512.3	LOC6731760
qry::NC_052520.2	1966947	1971507	rna-XM_016178515.3	LOC6731760
qry::NC_052520.2	1971893	1975022	rna-XM_016178511.3	LOC6731761
qry::NC_052520.2	1975169	1976212	rna-XM_002078861.4	LOC6731762
qry::NC_052520.2	1976312	1979113	rna-XM_002078862.4	LOC6731763
qry::NC_052520.2	1979195	1980348	rna-XM_002078863.4	LOC6731764
qry::NC_052520.2	1980929	1985642	rna-XR_001599977.3	LOC6731765
qry::NC_052520.2	1980929	1985643	rna-XM_016178507.3	LOC6731765
qry::NC_052520.2	1980929	1985643	rna-XM_016178509.3	LOC6731765
qry::NC_052520.2	1980929	1985644	rna-XM_016178508.3	LOC6731765
qry::NC_052520.2	1986993	1988142	rna-XM_016178506.3	LOC27206510
qry::NC_052520.2	1988639	1989660	rna-XM_016179906.2	LOC6731767
qry::NC_052520.2	1988640	1989660	rna-XM_016179905.3	LOC6731767
qry::NC_052520.2	1989843	1991099	rna-XM_002078867.4	LOC6731768
qry::NC_052520.2	1991215	1993098	rna-XM_002078868.4	LOC6731769
qry::NC_052520.2	1993268	1994351	rna-XM_016184703.3	LOC27209240
qry::NC_052520.2	1994494	1995999	rna-XM_016183946.3	LOC27208356
qry::NC_052520.2	1994742	1995999	rna-XM_039298402.2	LOC27208356
qry::NC_052520.2	1995916	1997030	rna-XM_016183986.3	LOC27208405
qry::NC_052520.2	1997117	2001503	rna-XM_016178498.3	LOC6731773
qry::NC_052520.2	1997117	2002024	rna-XM_016178497.3	LOC6731773
qry::NC_052520.2	1997117	2002024	rna-XM_016178499.3	LOC6731773
qry::NC_052520.2	1997117	2003350	rna-XM_002078872.4	LOC6731773
qry::NC_052520.2	1997117	2003350	rna-XM_016178494.3	LOC6731773
qry::NC_052520.2	1997117	2003350	rna-XM_016178495.3	LOC6731773
qry::NC_052520.2	1997117	2003350	rna-XM_016178496.3	LOC6731773
qry::NC_052520.2	2003442	2005378	rna-XM_016178492.3	LOC6731774
qry::NC_052520.2	2006442	2016911	rna-XM_039298400.2	LOC6731770
qry::NC_052520.2	2017341	2020246	rna-XM_039290981.2	LOC6731771
qry::NC_052520.2	2017352	2020199	rna-XM_016178504.3	LOC6731771
qry::NC_052520.2	2020617	2022989	rna-XM_016178502.3	LOC6731772
qry::NC_052520.2	2020617	2024599	rna-XM_016178503.3	LOC6731772
qry::NC_052520.2	2020617	2024599	rna-XM_039298663.2	LOC6731772
qry::NC_052520.2	2020617	2024614	rna-XM_016178501.3	LOC6731772
qry::NC_052520.2	2024718	2026792	rna-XM_016184392.3	LOC27208838
qry::NC_052520.2	2027397	2028756	rna-XM_016178491.3	LOC6731776
qry::NC_052520.2	2028845	2031484	rna-XM_016178490.3	LOC6731777
qry::NC_052520.2	2031813	2032980	rna-XM_002078877.4	LOC6731778
qry::NC_052520.2	2033068	2035697	rna-XM_016178489.3	LOC6731779
qry::NC_052520.2	2036181	2037058	rna-XM_002078879.4	LOC6731780
qry::NC_052520.2	2037222	2039371	rna-XM_002078880.4	LOC6731781
qry::NC_052520.2	2039692	2042478	rna-XM_002078881.4	LOC6731782
qry::NC_052520.2	2042399	2046681	rna-XM_039298662.2	LOC6731783
qry::NC_052520.2	2042399	2046710	rna-XM_016178487.3	LOC6731783
qry::NC_052520.2	2042399	2047928	rna-XM_044922405.1	LOC6731783
qry::NC_052520.2	2047331	2049859	rna-XM_016179907.3	LOC6731784
qry::NC_052520.2	2047344	2049859	rna-XM_016179908.3	LOC6731784
qry::NC_052520.2	2048300	2049859	rna-XM_039298667.2	LOC6731784
qry::NC_052520.2	2049907	2052869	rna-XM_002078884.4	LOC6731785
qry::NC_052520.2	2053033	2055951	rna-XM_039298664.2	LOC6731786
qry::NC_052520.2	2053033	2055957	rna-XM_039298666.2	LOC6731786
qry::NC_052520.2	2053033	2056126	rna-XM_016178486.3	LOC6731786
qry::NC_052520.2	2053033	2058164	rna-XM_039298665.2	LOC6731786
qry::NC_052520.2	2056346	2058030	rna-XM_002078886.3	LOC6731787
qry::NC_052520.2	2058566	2063479	rna-XM_002078887.4	LOC6731788
qry::NC_052520.2	2064162	2064981	rna-XR_005543424.2	LOC120284227
qry::NC_052520.2	2064398	2066404	rna-XM_016179909.3	LOC6731789
qry::NC_052520.2	2066531	2067458	rna-XM_002078889.4	LOC6731790
qry::NC_052520.2	2067385	2068443	rna-XR_005543423.2	LOC120284226
qry::NC_052520.2	2067661	2069126	rna-XM_016179910.3	LOC6731791
qry::NC_052520.2	2069353	2072601	rna-XM_002078891.4	LOC6731792
qry::NC_052520.2	2072759	2078908	rna-XM_016178485.2	LOC6731794
qry::NC_052520.2	2073840	2079145	rna-XR_005545125.2	LOC6731794
qry::NC_052520.2	2079927	2081503	rna-XM_002078894.4	LOC6731795
qry::NC_052520.2	2081921	2083025	rna-XM_002078895.4	LOC6731796
qry::NC_052520.2	2083307	2087827	rna-XM_002078896.4	LOC6731797
qry::NC_052520.2	2088069	2089276	rna-XM_002078897.4	LOC6731798
qry::NC_052520.2	2089642	2091615	rna-XM_016179911.3	LOC6731799
qry::NC_052520.2	2089647	2091615	rna-XM_016179912.3	LOC6731799
qry::NC_052520.2	2091894	2093144	rna-XM_044922415.1	LOC6731800
qry::NC_052520.2	2093216	2099190	rna-XM_016178483.3	LOC6731801
qry::NC_052520.2	2099321	2100940	rna-XM_016178482.3	LOC6731802
qry::NC_052520.2	2101594	2105058	rna-XM_016179914.3	LOC6731803
qry::NC_052520.2	2101644	2105058	rna-XM_016179913.3	LOC6731803
qry::NC_052520.2	2105235	2107605	rna-XM_016179917.3	LOC6731804
qry::NC_052520.2	2107479	2109925	rna-XM_002078904.4	LOC6731805
qry::NC_052520.2	2109967	2111533	rna-XM_016178481.3	LOC6731806
qry::NC_052520.2	2111901	2112800	rna-XM_002078906.4	LOC6731807
qry::NC_052520.2	2113389	2118117	rna-XM_039290982.2	LOC27206550
qry::NC_052520.2	2119225	2121703	rna-XM_002078909.4	LOC6731810
qry::NC_052520.2	2122071	2128272	rna-XM_016179921.3	LOC6731811
qry::NC_052520.2	2122071	2128272	rna-XM_016179922.3	LOC6731811
qry::NC_052520.2	2122071	2128272	rna-XM_016179923.3	LOC6731811
qry::NC_052520.2	2122071	2128272	rna-XM_016179924.3	LOC6731811
qry::NC_052520.2	2122071	2128272	rna-XM_016179925.3	LOC6731811
qry::NC_052520.2	2122071	2128272	rna-XM_016179927.3	LOC6731811
qry::NC_052520.2	2122072	2128272	rna-XM_016179920.3	LOC6731811
qry::NC_052520.2	2128528	2129453	rna-XM_002078911.3	LOC6731812
qry::NC_052520.2	2129709	2130605	rna-XM_002078912.4	LOC6731813
qry::NC_052520.2	2130929	2133364	rna-XM_039291208.2	LOC6731814
qry::NC_052520.2	2130953	2133666	rna-XM_016179928.3	LOC6731814
qry::NC_052520.2	2133734	2135909	rna-XM_016179931.3	LOC6731816
qry::NC_052520.2	2133751	2135054	rna-XM_016179930.3	LOC6731815
qry::NC_052520.2	2133843	2135054	rna-XM_016179929.3	LOC6731815
qry::NC_052520.2	2136015	2138994	rna-XM_002078916.4	LOC6731817
qry::NC_052520.2	2139439	2144350	rna-XM_016179932.3	LOC6731818
qry::NC_052520.2	2144601	2146055	rna-XM_002078918.4	LOC6731819
qry::NC_052520.2	2146045	2148165	rna-XM_016178480.3	LOC6731820
qry::NC_052520.2	2146045	2148165	rna-XM_039291209.1	LOC6731820
qry::NC_052520.2	2148786	2150922	rna-XM_002078920.4	LOC6731821
qry::NC_052520.2	2150919	2152087	rna-XM_002078921.4	LOC6731822
qry::NC_052520.2	2152138	2153462	rna-XM_016179933.3	LOC27206551
qry::NC_052520.2	2152138	2153462	rna-XM_016179934.3	LOC27206551
qry::NC_052520.2	2154219	2155419	rna-XM_002078923.3	LOC6731824
qry::NC_052520.2	2155359	2156371	rna-XM_002078924.4	LOC6731825
qry::NC_052520.2	2156717	2158164	rna-XM_016179935.3	LOC6731826
qry::NC_052520.2	2158141	2161142	rna-XM_002078926.4	LOC6731827
qry::NC_052520.2	2161419	2162764	rna-XM_002078927.4	LOC6731828
qry::NC_052520.2	2162970	2164671	rna-XM_002078928.3	LOC6731829
qry::NC_052520.2	2164836	2166146	rna-XM_016179936.2	LOC6731830
qry::NC_052520.2	2166013	2175580	rna-XM_039292614.2	LOC6731831
qry::NC_052520.2	2168088	2175580	rna-XM_016179937.3	LOC6731831
qry::NC_052520.2	2172375	2175580	rna-XM_039292621.2	LOC6731831
qry::NC_052520.2	2172983	2175580	rna-XM_016179938.3	LOC6731831
qry::NC_052520.2	2175628	2177774	rna-XM_002078931.4	LOC6731832
qry::NC_052520.2	2178070	2183073	rna-XM_002078932.4	LOC6731833
qry::NC_052520.2	2183181	2187959	rna-XM_016179939.3	LOC6731834
qry::NC_052520.2	2183182	2187959	rna-XM_002078933.4	LOC6731834
qry::NC_052520.2	2188784	2199784	rna-XM_016178477.3	LOC6731835
qry::NC_052520.2	2190159	2197675	rna-XM_044923902.1	LOC6731835
qry::NC_052520.2	2202396	2207001	rna-XM_016179940.3	LOC6731838
qry::NC_052520.2	2202400	2208022	rna-XM_016179942.3	LOC6731838
qry::NC_052520.2	2202400	2208022	rna-XM_044923939.1	LOC6731838
qry::NC_052520.2	2205562	2208022	rna-XM_044923940.1	LOC6731838
qry::NC_052520.2	2206496	2208022	rna-XM_044923941.1	LOC6731838
qry::NC_052520.2	2208364	2210942	rna-XM_016179944.3	LOC6731839
qry::NC_052520.2	2210598	2213723	rna-XM_016178476.3	LOC6731840
qry::NC_052520.2	2213905	2215541	rna-XM_002078940.4	LOC6731841
qry::NC_052520.2	2215567	2216832	rna-XM_002078941.4	LOC6731842
qry::NC_052520.2	2216880	2231916	rna-XM_016178475.3	LOC6731843
qry::NC_052520.2	2216880	2231918	rna-XM_016178474.3	LOC6731843
qry::NC_052520.2	2232201	2233027	rna-XM_002078943.4	LOC6731844
qry::NC_052520.2	2232964	2235440	rna-XM_039292661.2	LOC6731845
qry::NC_052520.2	2236210	2242034	rna-XM_016178472.3	LOC6731846
qry::NC_052520.2	2242308	2244046	rna-XM_002078946.4	LOC6731847
qry::NC_052520.2	2254255	2256661	rna-XM_016183818.3	LOC27208206
qry::NC_052520.2	2254256	2256661	rna-XM_016183817.3	LOC27208206
qry::NC_052520.2	2256797	2258692	rna-XM_016179945.3	LOC6731848
qry::NC_052520.2	2259767	2261627	rna-XM_002078948.4	LOC6731849
qry::NC_052520.2	2269800	2324511	rna-XM_016179948.3	LOC6731852
qry::NC_052520.2	2269801	2344880	rna-XM_016179946.3	LOC6731852
qry::NC_052520.2	2269801	2344880	rna-XM_016179947.3	LOC6731852
qry::NC_052520.2	2291805	2292559	rna-XM_016184780.3	LOC27209345
qry::NC_052520.2	2300417	2302371	rna-XM_039291269.1	LOC27206509
qry::NC_052520.2	2304303	2304856	rna-XM_016182843.3	LOC27207097
qry::NC_052520.2	2305476	2306214	rna-XM_002078953.3	LOC6731854
qry::NC_052520.2	2305476	2306221	rna-XM_016178471.3	LOC6731854
qry::NC_052520.2	2313318	2320900	rna-XR_006541506.1	LOC123327048
qry::NC_052520.2	2346123	2347895	rna-XM_044922613.1	LOC6731855
qry::NC_052520.2	2346123	2355192	rna-XM_016178470.3	LOC6731855
qry::NC_052520.2	2353654	2354785	rna-XR_005545077.2	LOC27206945
qry::NC_052520.2	2356614	2360241	rna-XM_016179951.3	LOC6731857
qry::NC_052520.2	2356614	2362809	rna-XM_016179950.3	LOC6731857
qry::NC_052520.2	2356614	2362809	rna-XM_044922604.1	LOC6731857
qry::NC_052520.2	2360797	2362809	rna-XM_002078956.4	LOC6731857
qry::NC_052520.2	2363246	2366596	rna-XM_002078957.4	LOC6731858
qry::NC_052520.2	2368081	2370888	rna-XM_002078958.4	LOC6731859
qry::NC_052520.2	2374645	2375425	rna-XM_016183637.3	LOC27208016
qry::NC_052520.2	2378474	2387916	rna-XM_002078959.3	LOC6731860
qry::NC_052520.2	2393733	2396397	rna-XM_039295663.2	LOC6731861
qry::NC_052520.2	2394014	2396397	rna-XM_016179952.3	LOC6731861
qry::NC_052520.2	2397952	2398370	rna-XM_002078961.3	LOC6731862
qry::NC_052520.2	2399203	2399594	rna-XM_002078962.4	LOC6731863
qry::NC_052520.2	2403521	2404003	rna-XM_039294839.2	LOC120284968
qry::NC_052520.2	2405836	2406434	rna-XM_016178467.3	LOC6731866
qry::NC_052520.2	2409990	2411112	rna-XM_002078966.4	LOC6731867
qry::NC_052520.2	2411968	2414906	rna-XM_002078967.4	LOC6731868
qry::NC_052520.2	2411968	2414906	rna-XM_039292056.2	LOC6731868
qry::NC_052520.2	2416237	2418997	rna-XM_002078968.4	LOC6731869
qry::NC_052520.2	2419176	2422991	rna-XM_002078969.3	LOC6731870
qry::NC_052520.2	2419722	2420209	rna-XR_005543660.2	LOC6731870
qry::NC_052520.2	2420354	2421690	rna-XM_002078970.4	LOC6731871
qry::NC_052520.2	2440975	2445609	rna-XM_016179953.3	LOC6731872
qry::NC_052520.2	2442830	2445610	rna-XM_016179954.3	LOC6731872
qry::NC_052520.2	2446003	2447347	rna-XM_016183426.2	LOC27207753
qry::NC_052520.2	2447276	2448379	rna-XM_016179955.2	LOC6731873
qry::NC_052520.2	2448451	2449459	rna-XM_002078973.4	LOC6731874
qry::NC_052520.2	2449705	2450353	rna-XM_002078974.4	LOC6731875
qry::NC_052520.2	2450326	2453115	rna-XM_002078975.4	LOC6731876
qry::NC_052520.2	2453419	2454161	rna-XM_039291275.2	LOC6731877
qry::NC_052520.2	2454394	2457874	rna-XM_016179956.2	LOC6731878
qry::NC_052520.2	2457673	2461078	rna-XM_002078978.4	LOC6731879
qry::NC_052520.2	2461187	2473542	rna-XM_016178464.3	LOC6731880
qry::NC_052520.2	2461187	2473542	rna-XM_016178465.3	LOC6731880
qry::NC_052520.2	2478365	2482231	rna-XM_016179957.3	LOC6731881
qry::NC_052520.2	2482432	2485238	rna-XM_016178463.3	LOC6731882
qry::NC_052520.2	2485427	2487197	rna-XM_002078982.4	LOC6731883
qry::NC_052520.2	2487920	2488501	rna-XM_016179958.2	LOC27206552
qry::NC_052520.2	2489235	2528821	rna-XM_039298377.2	LOC6731885
qry::NC_052520.2	2489235	2528821	rna-XM_044923897.1	LOC6731885
qry::NC_052520.2	2508650	2509220	rna-XM_002078985.4	LOC6731886
qry::NC_052520.2	2508677	2509220	rna-XM_016179959.3	LOC6731886
qry::NC_052520.2	2516150	2525456	rna-XM_039298379.2	LOC120285787
qry::NC_052520.2	2521407	2523478	rna-XM_044922387.1	LOC123327059
qry::NC_052520.2	2532129	2565031	rna-XM_039298374.2	LOC6731889
qry::NC_052520.2	2532199	2534123	rna-XR_005545070.1	LOC120285788
qry::NC_052520.2	2546794	2548200	rna-XM_002078989.4	LOC6731890
qry::NC_052520.2	2548396	2549616	rna-XM_016179960.3	LOC6731891
qry::NC_052520.2	2565235	2570149	rna-XM_039298376.1	LOC6731892
qry::NC_052520.2	2570536	2571818	rna-XM_016178459.3	LOC6731893
qry::NC_052520.2	2571811	2573072	rna-XM_016178458.3	LOC6731894
qry::NC_052520.2	2571811	2573205	rna-XM_002078993.3	LOC6731894
qry::NC_052520.2	2571811	2573206	rna-XM_044922340.1	LOC6731894
qry::NC_052520.2	2572175	2573207	rna-XR_006541502.1	LOC6731894
qry::NC_052520.2	2573295	2574580	rna-XM_002078994.4	LOC6731895
qry::NC_052520.2	2574731	2576559	rna-XM_016178455.3	LOC6731896
qry::NC_052520.2	2574731	2578452	rna-XM_016178456.3	LOC6731896
qry::NC_052520.2	2578792	2581925	rna-XM_016179962.3	LOC6731899
qry::NC_052520.2	2579878	2581925	rna-XM_016179961.3	LOC6731899
qry::NC_052520.2	2580687	2581925	rna-XM_039291231.2	LOC6731899
qry::NC_052520.2	2581774	2583983	rna-XM_002078999.4	LOC6731900
qry::NC_052520.2	2584171	2585496	rna-XM_002079000.4	LOC6731901
qry::NC_052520.2	2585912	2589440	rna-XM_002079001.4	LOC6731902
qry::NC_052520.2	2589225	2590621	gene-LOC27208140	LOC27208140
qry::NC_052520.2	2595924	2598193	rna-XM_002079002.4	LOC6731903
qry::NC_052520.2	2606497	2607484	rna-XM_016178454.3	LOC6731905
qry::NC_052520.2	2619544	2620573	rna-XM_002079006.4	LOC6731907
qry::NC_052520.2	2625171	2627785	rna-XM_016178453.3	LOC6731908
qry::NC_052520.2	2628857	2629308	rna-XM_002079008.4	LOC6731909
qry::NC_052520.2	2635529	2680436	rna-XM_016184363.3	LOC27208814
qry::NC_052520.2	2637629	2680439	rna-XM_016184364.3	LOC27208814
qry::NC_052520.2	2654509	2655652	rna-XM_044922318.1	LOC6731911
qry::NC_052520.2	2654822	2655652	rna-XM_044922319.1	LOC6731911
qry::NC_052520.2	2661241	2668817	rna-XM_039291025.2	LOC120284234
qry::NC_052520.2	2681157	2684406	rna-XM_016178451.3	LOC6731910
qry::NC_052520.2	2681157	2684522	rna-XM_016178450.3	LOC6731910
qry::NC_052520.2	2681157	2686522	rna-XM_016178452.3	LOC6731910
qry::NC_052520.2	2686699	2688122	rna-XM_002079011.4	LOC6731912
qry::NC_052520.2	2688765	2689670	rna-XM_002079012.3	LOC6731913
qry::NC_052520.2	2689710	2691585	rna-XM_002079013.3	LOC6731914
qry::NC_052520.2	2690345	2691585	rna-XM_016178449.2	LOC6731914
qry::NC_052520.2	2692186	2692844	rna-XM_016178448.3	LOC6731915
qry::NC_052520.2	2693131	2698797	rna-XM_016179965.2	LOC6731917
qry::NC_052520.2	2693131	2698797	rna-XM_016179966.3	LOC6731917
qry::NC_052520.2	2693131	2698797	rna-XM_016179969.3	LOC6731917
qry::NC_052520.2	2693131	2698797	rna-XM_016179970.2	LOC6731917
qry::NC_052520.2	2693131	2698797	rna-XM_016179971.2	LOC6731917
qry::NC_052520.2	2693132	2698797	rna-XM_016179964.3	LOC6731917
qry::NC_052520.2	2698706	2704049	rna-XM_002079017.4	LOC6731918
qry::NC_052520.2	2704356	2705809	rna-XM_002079018.4	LOC6731919
qry::NC_052520.2	2705935	2711614	rna-XM_039295458.2	LOC6731920
qry::NC_052520.2	2705935	2713891	rna-XM_039295448.2	LOC6731920
qry::NC_052520.2	2705935	2713891	rna-XM_039295452.2	LOC6731920
qry::NC_052520.2	2705935	2713891	rna-XM_039295456.2	LOC6731920
qry::NC_052520.2	2705935	2713891	rna-XM_039295461.2	LOC6731920
qry::NC_052520.2	2705935	2713891	rna-XM_039295463.2	LOC6731920
